time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step
0.0,initial,0.0,-10.0,-14.508040994405745,-0.8568167686462402,-0.032595642551314086,0.12511453444308365,0.0,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.0007911559659987688,6.549335375893861e-05,0.0007911561406217515,4.736747723654844e-05,0.0,14.499321644686717,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006728447042405605,0.0010858657769858837,-1.2817990864277817e-06,0.9999992251396179,0.005664569791406393,0.0011958918767049909,0.0018827728927135468,-0.0027241662610322237,-0.20927898585796356,-0.062401559203863144,-0.4916848838329315,0.48371216654777527,0.5060062408447266,-2.0230491161346436,-0.3490554392337799,2.420875072479248,1.0158511400222778,0.00034440404851920903,0.0008053771452978253,0.0019808223005384207,0.003926215227693319,-0.0011340432101860642,0.0012350610923022032,0.00534146698191762,0.5992094874382019,-3.841650323010981e-05,0.12189749628305435,0.00010876059968722984,0.9999991059303284,0.0006755750509910285,-0.0010801838943734765,3.7055433494970202e-06,-1.2908537428302225e-05,0.032389506697654724,5.6078201851050835e-06,-2.610893034216133e-06,0.9999999403953552,0.00011004916450474411,0.0003047271748073399,-0.000571100099477917,0.00045487782335840166,6.546140502905473e-05,-1.3200941850755044e-07,-2.041240122707677e-06,0.000302971777273342,0.0005714116850867867,-0.0004556586209218949,-1.7089347238652408e-05,4.41287447756622e-05,2.07028961085598e-06,5.429983139038086e-05,-2.7557689463719726e-08,0.024999938905239105,0.004073011223226786,0.004073848482221365,1.3440098882711027e-06,1.9114086171612144e-06,0.0,0
0.0020833333333314386,approach,0.0020833334419876337,-10.0,-14.507854729890822,-0.8574128150939941,-0.032776159059721977,0.12511453444308365,0.0006496586024695716,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.07901842892169952,0.045525286346673965,0.07901843637228012,0.03765181079506874,0.0,14.499135380171793,0.0,0.0,0.0,0.0,0.0,0.0,-0.000673346221446991,0.001086186501197517,-6.788503128518641e-07,0.9999991059303284,0.005346430465579033,0.001025506411679089,0.0018630034755915403,-0.014449577778577805,-0.20860351622104645,-0.06708943843841553,-0.4916848838329315,0.48371216654777527,0.5060062408447266,-2.0230491161346436,-0.3490554392337799,2.420875072479248,1.0158511400222778,0.00032269410439766943,0.0007881601341068745,0.002003340283408761,0.0039851730689406395,-0.0010605350835248828,-0.00019474048167467117,0.004190927837044001,0.5992094874382019,-3.841650323010981e-05,0.12189749628305435,0.00010876059968722984,0.9999991059303284,0.0006755750509910285,-0.0010801838943734765,3.109656972810626e-06,-1.2728867659461685e-05,0.03238969296216965,5.929101916990476e-06,-2.109919705617358e-06,0.9999998807907104,0.0001094458275474608,-0.06850303709506989,0.0249108225107193,0.030507314950227737,-0.007810704875737429,-0.0358482226729393,-0.026952728629112244,-0.06853505969047546,-0.02501002699136734,-0.030353860929608345,-0.004188516177237034,0.025952327996492386,0.026955367997288704,5.429983139038086e-05,2.6266206987202168e-09,0.024999938905239105,0.0040729837492108345,0.004073870833963156,1.3809194570058025e-06,1.9634899217635393e-06,1.8569474624764788,1
0.004166666666662877,approach,0.004166666883975267,-10.0,-14.507675915956495,-0.8578896522521973,-0.03297028160886839,0.12511453444308365,0.00119517471830477,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.06501263380050659,0.03349107503890991,0.06501264125108719,0.026618225499987602,0.0,14.498956566237467,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006738160736858845,0.0010867107193917036,-6.052092089703365e-07,0.9999992251396179,0.0046170782297849655,0.0010855403961613774,0.0019224535208195448,-0.001978845801204443,-0.1800636500120163,-0.052589450031518936,-0.4916848838329315,0.48371216654777527,0.5060062408447266,-2.0230491161346436,-0.3490554392337799,2.420875072479248,1.0158511400222778,0.00031312054488807917,0.0007735204417258501,0.002001286717131734,0.004016988445073366,-0.000995765207335353,-0.0012571039842441678,0.0034034305717796087,0.5992094874382019,-3.841650323010981e-05,0.12189749628305435,0.00010876059968722984,0.9999991059303284,0.0006755750509910285,-0.0010801838943734765,2.6329507818445563e-06,-1.2535429050331004e-05,0.03238987922668457,6.4530986492172815e-06,-1.64014875281282e-06,1.0,0.00010937209299299866,-0.05733633413910866,0.01869671419262886,0.024282095953822136,-0.005664397496730089,-0.027671389281749725,-0.017996136099100113,-0.05736333876848221,-0.01877947337925434,-0.024154124781489372,-0.0029504660051316023,0.019388385117053986,0.01799764484167099,5.435943603515625e-05,6.351910997182131e-09,0.024999938905239105,0.004073053598403931,0.0040738838724792,1.2738958048430504e-06,1.8115460989065468e-06,1.8569474624764788,2
0.006249999999994316,approach,0.006250000325962901,-10.0,-14.507534354925154,-0.8581280708312988,-0.03306001963210292,0.12511453444308365,0.0014820469687037985,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.05288970470428467,0.024802807718515396,0.05288970470428467,0.01911878027021885,0.0,14.498815005206126,0.0,0.0,0.0,0.0,0.0,0.0,-0.000673809030558914,0.0010860214242711663,-5.620409524453862e-07,0.9999991655349731,0.0041078259237110615,0.0009224092937074602,0.0017875125631690025,-0.01293396856635809,-0.1590569019317627,-0.05086831375956535,-0.4916848838329315,0.48371216654777527,0.5060062408447266,-2.0230491161346436,-0.3490554392337799,2.420875072479248,1.0158511400222778,0.0003069891536142677,0.0007593234186060727,0.0019908312242478132,0.004024795722216368,-0.0009240723447874188,-0.0020551204215735197,0.002852015895769,0.5992094874382019,-3.841650323010981e-05,0.12189749628305435,0.00010876059968722984,0.9999991059303284,0.0006755750509910285,-0.0010801838943734765,2.3947141016833484e-06,-1.2446043001546059e-05,0.03239002078771591,5.763896751886932e-06,-1.6472666857225704e-06,0.9999999403953552,0.00010932844452327117,-0.04511309042572975,0.01670151576399803,0.021981563419103622,-0.004290047567337751,-0.02126939408481121,-0.012016143649816513,-0.045137859880924225,-0.016767257824540138,-0.021880440413951874,-0.0018710293807089329,0.01475234143435955,0.01201646588742733,5.429983139038086e-05,8.487404556944966e-09,0.024999938905239105,0.004073043819516897,0.004073905758559704,1.2636919564101845e-06,1.7963393474929035e-06,1.8569474624764788,3
0.008333333333325754,approach,0.008333333767950535,-10.0,-14.50744494795799,-0.858306884765625,-0.03312301487312652,0.12354070345060089,0.0016907877125049708,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.04226917028427124,0.01854080706834793,0.04226917028427124,0.013858173973858356,0.0,14.498835279831763,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006740930839441717,0.0010844055796042085,-6.176211400088505e-07,0.9999991655349731,0.003743584267795086,0.000994801870547235,0.0017589502967894077,-0.002335764467716217,-0.1456209123134613,-0.05120470002293587,-0.4916848838329315,0.48371216654777527,0.5060062408447266,-2.0230491161346436,-0.3490554392337799,2.420875072479248,1.0158511400222778,0.00030705463723279536,0.0007451571873389184,0.001966409385204315,0.0040153260342776775,-0.0008602383313700557,-0.002654081443324685,0.0024643109645694494,0.5992094874382019,-3.841650323010981e-05,0.12189749628305435,0.00010876059968722984,0.9999991059303284,0.0006755750509910285,-0.0010801838943734765,2.2160165826790035e-06,-1.238330969499657e-05,0.032390110194683075,4.1480639083602e-06,-1.3633925846079364e-06,0.9999999403953552,0.00010938256309600547,-0.03601653501391411,0.012647580355405807,0.018152981996536255,-0.0030526204500347376,-0.016428913921117783,-0.00803329236805439,-0.03603854030370712,-0.012700201012194157,-0.01807239279150963,-0.0012231254950165749,0.011225978843867779,0.008033079095184803,5.424022674560547e-05,5.667970981448889e-09,0.024999938905239105,0.004073011688888073,0.004073843825608492,1.3455902490022709e-06,1.9112194422632456e-06,1.8569474624764788,4
0.010416666666657193,approach,0.010416667209938169,-10.0,-14.507340639829634,-0.8583664894104004,-0.033204007195308805,0.12354070345060089,0.0018077157619700301,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.03485211357474327,0.013902208767831326,0.03485211730003357,0.010053913109004498,0.0,14.498730971703406,0.0,0.0,0.0,0.0,0.0,0.0,-0.000674063281621784,0.0010828821687027812,-3.8085158848844003e-07,0.9999991059303284,0.0035346082877367735,0.0008552828803658485,0.0017304274952039123,-0.014703381806612015,-0.1393619328737259,-0.044426847249269485,-0.4916848838329315,0.48371216654777527,0.5060062408447266,-2.0230491161346436,-0.3490554392337799,2.420875072479248,1.0158511400222778,0.0003089842793997377,0.0007316976552829146,0.0019379350123926997,0.003991299774497747,-0.0007919544004835188,-0.003096243366599083,0.0021816897206008434,0.5992094874382019,-3.841650323010981e-05,0.12189749628305435,0.00010876059968722984,0.9999991059303284,0.0006755750509910285,-0.0010801838943734765,2.1565210772678256e-06,-1.2302420145715587e-05,0.03239021450281143,2.6248267204209697e-06,-1.3935042488810723e-06,0.9999998807907104,0.00010914477752521634,-0.028590422123670578,0.012118181213736534,0.015824265778064728,-0.002317039528861642,-0.012613991275429726,-0.0053656273521482944,-0.028608135879039764,-0.012160261161625385,-0.015759842470288277,-0.0005661098985001445,0.00848415493965149,0.005364680662751198,5.412101745605469e-05,1.745502231642604e-08,0.024999946355819702,0.004073008429259062,0.0040738629177212715,1.3371179647947429e-06,1.8995560822077096e-06,1.8569474624764788,5
0.012499999999988631,approach,0.012500000651925802,-10.0,-14.507258683443068,-0.858604907989502,-0.03329175524413586,0.12354070345060089,0.0020735085399792297,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.03202998638153076,0.010476574301719666,0.03202999010682106,0.007188152521848679,0.0,14.49864901531684,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006734724156558514,0.0010835387511178851,-1.4167450217428268e-06,0.9999992251396179,0.003353654872626066,-0.0001550761517137289,0.001634049229323864,-0.08584029227495193,-0.13257931172847748,-0.057940512895584106,-0.4916848838329315,0.48371216654777527,0.5060062408447266,-2.0230491161346436,-0.3490554392337799,2.420875072479248,1.0158511400222778,0.0003086903307121247,0.0007207189337350428,0.001916204229928553,0.003954975865781307,-0.0007065062527544796,-0.00340817729011178,0.0019639842212200165,0.5992094874382019,-3.841650323010981e-05,0.12189749628305435,0.00010876059968722984,0.9999991059303284,0.0006755750509910285,-0.0010801838943734765,1.9181607058271766e-06,-1.2215012247906998e-05,0.032390296459198,3.2807013212732272e-06,-1.983331230803742e-06,0.9999999403953552,0.00011018181248800829,-0.02337702363729477,0.016482414677739143,0.014414049685001373,-0.002149200765416026,-0.009612808004021645,-0.0035683976020663977,-0.02338581159710884,-0.016517138108611107,-0.014359950087964535,0.0002313272561877966,0.006236795336008072,0.0035662876907736063,5.418062210083008e-05,-3.4349795896559954e-08,0.024999938905239105,0.004073130898177624,0.0040739658288657665,1.0835119610419497e-06,1.5358455129899085e-06,1.8569474624764788,6
0.01458333333332007,approach,0.014583334093913436,-10.0,-14.507161825895308,-0.8587241172790527,-0.03333775748615153,0.12354070345060089,0.0022287294996203855,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.02402004413306713,0.008060109801590443,0.02402004599571228,0.005254869349300861,0.0,14.49855215776908,0.0,0.0,0.0,0.0,0.0,0.0,-0.000673412811011076,0.0010834034765139222,-4.856523787566402e-07,0.9999991655349731,0.00300953583791852,0.0008135707466863096,0.001681325025856495,-0.011250736191868782,-0.11781817674636841,-0.0334441177546978,-0.4916848838329315,0.48371216654777527,0.5060062408447266,-2.0230491161346436,-0.3490554392337799,2.420875072479248,1.0158511400222778,0.0003238614008296281,0.0007060166099108756,0.0018585063517093658,0.003919030539691448,-0.0006783567368984222,-0.0036422826815396547,0.0018204986117780209,0.5992094874382019,-3.841650323010981e-05,0.12189749628305435,0.00010876059968722984,0.9999991059303284,0.0006755750509910285,-0.0010801838943734765,1.7991042113862932e-06,-1.2169191904831678e-05,0.03239039331674576,3.146053586533526e-06,-2.043875383606064e-06,0.9999999403953552,0.00010925075912382454,-0.020800519734621048,0.0025055441074073315,0.011748324148356915,-0.0007432813290506601,-0.007649647071957588,-0.0024281288497149944,-0.020822444930672646,-0.002536214655265212,-0.011702817864716053,-0.000382214697310701,0.004644766915589571,0.0024276950862258673,5.418062210083008e-05,1.2194504961371422e-08,0.024999938905239105,0.004073041491210461,0.004073904361575842,1.259614919035812e-06,1.7897618818096817e-06,1.8569474624764788,7
0.01666666666665151,approach,0.01666666753590107,-10.0,-14.507117122411726,-0.8588433265686035,-0.03333991116960533,0.12354070345060089,0.0023494314973504515,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.02552160620689392,0.006033853627741337,0.02552160806953907,0.0038236756809055805,0.0,14.498507454285498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006739212549291551,0.0010839395690709352,-1.59545061251265e-06,0.9999991655349731,0.0028981082141399384,-0.0004589376039803028,0.0016831691609695554,-0.0167044959962368,-0.11341384053230286,-0.032430410385131836,-0.4916848838329315,0.48371216654777527,0.5060062408447266,-2.0230491161346436,-0.3490554392337799,2.420875072479248,1.0158511400222778,0.0003262922109570354,0.0006965554784983397,0.0018323262920603156,0.003869073698297143,-0.0005943557480350137,-0.0037895250134170055,0.0016849151579663157,0.5992094874382019,-3.841650323010981e-05,0.12189749628305435,0.00010876059968722984,0.9999991059303284,0.0006755750509910285,-0.0010801838943734765,1.6799822333268821e-06,-1.2167208296887111e-05,0.03239043802022934,3.681426505863783e-06,-1.5341187236117548e-06,0.9999998807907104,0.00011036031355615705,-0.016200687736272812,0.016365274786949158,0.011003083549439907,-0.0013408624799922109,-0.005664280615746975,-0.0015891521470621228,-0.016202287748456,-0.01638955809175968,-0.010964522138237953,0.001022360404022038,0.0033256157767027617,0.0015860504936426878,5.418062210083008e-05,-4.3248292058706284e-08,0.024999938905239105,0.004073095973581076,0.0040739187970757484,2.72821489488706e-06,3.873588866554201e-06,1.8569474624764788,8
0.018749999999982947,approach,0.018750000977888703,-10.0,-14.507064968347548,-0.8589625358581543,-0.03346986341057345,0.12354070345060089,0.0025152291982522,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.017966676503419876,0.004716937430202961,0.017966676503419876,0.0026860754005610943,0.0,14.49845530022132,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006733234040439129,0.0010849146638065577,6.003556762834705e-08,0.9999991655349731,0.002651272341609001,0.0006703505059704185,0.001676367362961173,-0.023943953216075897,-0.1063084527850151,-0.04098677262663841,-0.4916848838329315,0.48371216654777527,0.5060062408447266,-2.0230491161346436,-0.3490554392337799,2.420875072479248,1.0158511400222778,0.0003446880728006363,0.0006817348767071962,0.0017674294067546725,0.003824071027338505,-0.0005724859074689448,-0.0039006227161735296,0.0015976546565070748,0.5992094874382019,-3.841650323010981e-05,0.12189749628305435,0.00010876059968722984,0.9999991059303284,0.0006755750509910285,-0.0010801838943734765,1.5607074601575732e-06,-1.2037428859912325e-05,0.03239049017429352,4.657600584323518e-06,-2.1336888949008426e-06,0.9999999403953552,0.00010870612459257245,-0.014828789047896862,-6.771914195269346e-05,0.010144155472517014,-0.0001490375871071592,-0.00458082091063261,-0.0011150630889460444,-0.014850745908915997,4.54652399639599e-05,-0.01011210959404707,-0.00015958485892042518,0.0024386432487517595,0.0011146982433274388,5.424022674560547e-05,3.952663973905146e-08,0.024999938905239105,0.004073068033903837,0.004073984455317259,1.1891570466104895e-06,1.687636540737003e-06,1.8569474624764788,9
