time_s,phase,command_depth_mm,command_roll_deg,command_pitch_deg,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,effort_saturated,force_norm_n,torque_norm_nm,normal_load_n,contact_count,min_separation_mm,contact_power_w,lowest_peg_z_m,qw,qx,qy,qz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,fx,fy,fz,taux,tauy,tauz,normal_fx,normal_fy,normal_fz,friction_fx,friction_fy,friction_fz,vx,vy,vz,omegax,omegay,omegaz,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,simulation_time_s,command_qw,command_qx,command_qy,command_qz
0.020833333333333332,stop,20.00193834304809,,,20.025362968444817,-0.09739398956298828,-0.0029882000944780884,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8449746084213257,1.0192394256591797e-05,1.0,1.3053417205810547e-05,-0.00017842650413513184,2.3288530428544618e-05,0.2352849543094635,-2.4999710149131715e-05,-2.4009294509887695,-3.0926315957913175e-05,2.6358578205108643,0.7853984236717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005979764391668141,-8.045272807066794e-06,-0.00030652779969386756,-9.568058158038184e-05,-7.842715422157198e-05,-3.661592199932784e-05,7.478719635400921e-05,0.0020251667592674494,-7.68477693782188e-05,0.002018331317231059,-0.00016040282207541168,8.526012243237346e-05,0.00017703634512145072,0.020833334419876337,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.022916666666666665,stop,20.00193834304809,,,20.02715110778808,-0.09828805923461914,-0.002901640982599929,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8449728202819824,1.0147690773010254e-05,1.0,1.3262033462524414e-05,-0.00018030405044555664,2.3438455173163675e-05,0.23528876900672913,-2.5155270122922957e-05,-2.4009294509887695,-3.126032243017107e-05,2.6358578205108643,0.7853984236717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005823940737172961,-8.336468454217538e-06,-0.0002968127664644271,-9.547630179440603e-05,-2.2761045329389162e-05,-4.780263770953752e-05,7.207887392723933e-05,0.0019809578079730272,-7.484394154744223e-05,0.002004373585805297,-0.0001609330647625029,-6.589313557014975e-07,0.00018792622722685337,0.02291666786186397,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.025,stop,20.00193834304809,,,20.029237270355218,-0.09930133819580078,-0.002843351467163302,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8449707341194153,1.0073184967041016e-05,1.0,1.33514404296875e-05,-0.00018221139907836914,2.358365964028053e-05,0.23529258370399475,-2.5307694158982486e-05,-2.4009294509887695,-3.159594052704051e-05,2.6358578205108643,0.7853984236717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005709177348762751,-8.541099305148236e-06,-0.0002854993799701333,-9.45404899539426e-05,1.224784955411451e-05,-4.330160663812421e-05,6.948665395611897e-05,0.0019366968190297484,-7.285946048796177e-05,0.001989490818232298,-0.00015995686408132315,-6.504594784928486e-05,0.0001819076860556379,0.025000001303851604,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.027083333333333334,stop,20.00193834304809,,,20.03102540969848,-0.10016560554504395,-0.0028934343845321564,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.844968945980072,1.0341405868530273e-05,1.0,1.3515353202819824e-05,-0.00018411874771118164,2.3725093342363834e-05,0.23529639840126038,-2.545822280808352e-05,-2.4009294509887695,-3.193725933670066e-05,2.6358578205108643,0.7853984236717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005637544672936201,-9.103936463361606e-06,-0.00027241589850746095,-9.624401718610898e-05,2.6132869606954046e-05,-4.327387432567775e-05,6.786973244743422e-05,0.0018922939198091626,-7.221945998026058e-05,0.001974045066162944,-0.00016378084546886384,-0.00010788588406285271,0.00018423069559503347,0.027083334745839238,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.029166666666666667,stop,20.00193834304809,,,20.03293275833129,-0.1010596752166748,-0.0029974191875226097,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8449670386314392,1.0371208190917969e-05,1.0,1.3619661331176758e-05,-0.00018593668937683105,2.386346022831276e-05,0.235300213098526,-2.5607614588807337e-05,-2.4009294509887695,-3.228463901905343e-05,2.6358578205108643,0.7853984236717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005593268433585763,-9.578161552781239e-06,-0.00025818098220042884,-9.713172767078504e-05,2.6684503609430976e-05,-5.037780647398904e-05,6.62856618873775e-05,0.0018477464327588677,-7.152461330406368e-05,0.0019582840614020824,-0.00016594197950325906,-0.00013722489529754966,0.00019231683108955622,0.029166668187826872,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.03125,stop,20.00193834304809,,,20.034840106964104,-0.10216236114501953,-0.003062517180296709,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8449651312828064,1.0505318641662598e-05,1.0,1.3813376426696777e-05,-0.00018793344497680664,2.3999249606276862e-05,0.23530402779579163,-2.5756175091373734e-05,-2.4009294509887695,-3.264078623033129e-05,2.6358578205108643,0.7853984236717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005568531923927367,-1.018638340610778e-05,-0.00024296369520016015,-9.984121425077319e-05,1.8733582692220807e-05,-5.165616676094942e-05,6.527599907713011e-05,0.0018029441125690937,-7.144784467527643e-05,0.0019430266693234444,-0.00017157137335743755,-0.00015881858416832983,0.00019758580310735852,0.031250001629814506,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.03333333333333333,stop,20.00193834304809,,,20.03668785095214,-0.10311603546142578,-0.003167585418850649,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8449632835388183,1.0728836059570312e-05,1.0,1.3962388038635254e-05,-0.00018990039825439453,2.4133772967616096e-05,0.23530784249305725,-2.5905446818796918e-05,-2.4009294509887695,-3.301084871054627e-05,2.6358578205108643,0.7853984236717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005565261817537248,-1.084709401766304e-05,-0.0002267377421958372,-0.00010321466106688604,1.2906111805932596e-06,-5.4052819905336946e-05,6.468155334005132e-05,0.00175800162833184,-7.17990260454826e-05,0.0019282180583104491,-0.00017836422193795443,-0.00017151128849945962,0.00020499035599641502,0.03333333507180214,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.035416666666666666,stop,20.00193834304809,,,20.038595199584954,-0.10398030281066895,-0.0030714081731275655,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8449613761901855,1.0669231414794922e-05,1.0,1.4021992683410645e-05,-0.00019171833992004395,2.4266497348435223e-05,0.23531165719032288,-2.6054418412968516e-05,-2.4009294509887695,-3.339116301503964e-05,2.6358578205108643,0.7853984236717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005590582150034606,-1.1212434401386417e-05,-0.0002093813818646595,-0.00010460850899107754,-3.069597005378455e-05,-5.9749087085947394e-05,6.353599746944383e-05,0.0017129406332969666,-7.126320997485891e-05,0.0019126486731693149,-0.00018149585230275989,-0.00016901570779737085,0.00021280224609654397,0.03541666851378977,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.0375,stop,20.00193834304809,,,20.04056215286254,-0.10496377944946289,-0.0031134845812630374,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8449594092369079,1.0862946510314941e-05,1.0,1.4230608940124512e-05,-0.00019359588623046875,2.4398741516051814e-05,0.2353154718875885,-2.6204794266959652e-05,-2.4009294509887695,-3.378417022759095e-05,2.6358578205108643,0.7853984236717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005624821060337126,-1.1947224265895784e-05,-0.0001913938467623666,-0.00010855330765480176,-6.563484203070402e-05,-6.090144961490296e-05,6.355896039167419e-05,0.0016675334190949798,-7.228599861264229e-05,0.0018979652086272836,-0.00018914701649919152,-0.00016480145859532058,0.0002196785353589803,0.03750000195577741,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.03958333333333333,stop,20.00193834304809,,,20.04264831542968,-0.10588765144348145,-0.0031922556900099153,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8449573230743408,1.0982155799865723e-05,1.0,1.4439225196838379e-05,-0.00019550323486328125,2.4531853341613896e-05,0.23531928658485413,-2.635817691043485e-05,-2.4009294509887695,-3.419467975618318e-05,2.6358578205108643,0.7853984236717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005669387755915523,-1.2738177247229032e-05,-0.0001727449707686901,-0.00011304033978376538,-0.0001043391166604124,-5.8633671869756654e-05,6.397767720045522e-05,0.001621814095415175,-7.373760308837518e-05,0.0018840644042938948,-0.0001977148640435189,-0.00015791537589393556,0.00022391503443941474,0.03958333539776504,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.041666666666666664,stop,20.00193834304809,,,20.043840408325188,-0.10657310485839844,-0.0032250179629045306,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8449561309814453,1.1175870895385742e-05,1.0,1.4647841453552246e-05,-0.00019696354866027832,2.466624391672667e-05,0.23532214760780334,-2.6514855562709272e-05,-2.4009294509887695,-3.4623142710188404e-05,2.6358578205108643,0.7853984236717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005728816613554955,-1.3459253750625066e-05,-0.000153290486196056,-0.00011718591122189537,-0.0001496739569120109,-6.53525348752737e-05,6.44806568743661e-05,0.0015757180517539382,-7.517132326029241e-05,0.0018704257672652602,-0.0002055787481367588,-0.00014503755664918572,0.0002366247063037008,0.041666668839752674,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.04375,stop,20.00193834304809,,,20.045449733734124,-0.10734796524047852,-0.003148663154206588,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8449545216560364,1.1175870895385742e-05,1.0,1.4796853065490723e-05,-0.0001983940601348877,2.4801793188089505e-05,0.23532500863075256,-2.6674417313188314e-05,-2.4009294509887695,-3.506453140289523e-05,2.6358578205108643,0.7853984236717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005786815891042352,-1.4059271961741615e-05,-0.00013383349869400263,-0.0001203776482725516,-0.0001935805776156485,-6.817065150244161e-05,6.498960283352062e-05,0.0015296507626771927,-7.647655002074316e-05,0.0018573249690234661,-0.00021153896523173898,-0.0001340986491413787,0.00024389842292293906,0.04375000228174031,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.04583333333333333,stop,20.00193834304809,,,20.04652261734008,-0.10803341865539551,-0.003224339479857008,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8449506937892884,1.1280179023742676e-05,0.9999999403953552,1.4990568161010742e-05,-0.00019979476928710938,2.4939457944128662e-05,0.23532786965370178,-2.6838122721528634e-05,-2.4009294509887695,-3.552091948222369e-05,2.6358578205108643,0.7853984236717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005859186640009284,-1.479552338423673e-05,-0.00011376765905879438,-0.00012425555905792862,-0.0002444220590405166,-7.122023089323193e-05,6.599307380383834e-05,0.0014835133915767074,-7.844239007681608e-05,0.001844111829996109,-0.00021859801199752837,-0.0001161805703304708,0.0002522169379517436,0.04583333572372794,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.04791666666666666,stop,20.00193834304809,,,20.04819154739379,-0.1087188720703125,-0.003299867557871039,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8449517798423767,1.1563301086425781e-05,1.0,1.5184283256530762e-05,-0.00020122528076171875,2.5079045371967368e-05,0.235330730676651,-2.7005418814951554e-05,-2.4009294509887695,-3.5990051401313394e-05,2.6358578205108643,0.7853984236717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000592735770624131,-1.538322430860717e-05,-9.380919800605625e-05,-0.00012732690083794296,-0.00029234783141873777,-7.492573058698326e-05,6.681435479549691e-05,0.0014374351594597101,-8.003366383491084e-05,0.0018315691268071532,-0.0002241715119453147,-0.00010179071250604466,0.0002600736916065216,0.047916669165715575,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.05,stop,20.00193834304809,,,20.049443244934075,-0.10943412780761719,-0.003350404767843429,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8449505281448364,1.1667609214782715e-05,1.0,1.5482306480407715e-05,-0.00020268559455871582,2.5220579118467867e-05,0.23533359169960022,-2.7176194635103457e-05,-2.4009294509887695,-3.647082485258579e-05,2.6358578205108643,0.7853984236717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005998843116685748,-1.6009553291951306e-05,-7.356207788689062e-05,-0.00013080656935926527,-0.00034112881985493004,-7.666161400265992e-05,6.786168523831293e-05,0.0013911518035456538,-8.187202183762565e-05,0.001819525845348835,-0.00023047043941915035,-8.725059888092801e-05,0.00026658148271963,0.05000000260770321,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.052083333333333336,stop,20.00193834304809,,,20.05093336105346,-0.11017918586730957,-0.0034267163755430374,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.844949038028717,1.17570161819458e-05,1.0,1.5690922737121582e-05,-0.0002040863037109375,2.5364261091453955e-05,0.23533645272254944,-2.7350723030394875e-05,-2.4009294509887695,-3.69650442735292e-05,2.6358578205108643,0.7853984236717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006074696430005133,-1.666555726842489e-05,-5.313477595336735e-05,-0.0001346555509371683,-0.0003916691639460623,-8.346189133590087e-05,6.900337029946968e-05,0.0013449417892843485,-8.382013766095042e-05,0.0018076997948810458,-0.00023747484374325722,-7.109374564606696e-05,0.0002787588455248624,0.05208333604969084,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.05416666666666667,stop,20.00193834304809,,,20.05248308181762,-0.11089444160461426,-0.003367316594449221,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8449474740028381,1.1906027793884277e-05,1.0000001192092896,1.5914440155029297e-05,-0.00020554661750793457,2.5510407795081846e-05,0.23533931374549866,-2.752914406300988e-05,-2.4009294509887695,-3.747309892787598e-05,2.6358578205108643,0.7853984236717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006146327359601855,-1.723296918498818e-05,-3.268508589826524e-05,-0.0001381371694151312,-0.00043879341683350503,-9.352185588795692e-05,7.013972208369523e-05,0.0012985867215320468,-8.563137089367956e-05,0.0017968913307413459,-0.00024378321541007608,-5.95171659369953e-05,0.00029371443088166416,0.054166669491678476,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.05625,stop,20.00193834304809,,,20.053853988647454,-0.11169910430908203,-0.0034219419831060804,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.844946117401123,1.1935830116271973e-05,1.0,1.6033649444580078e-05,-0.00020700693130493164,2.565962313383352e-05,0.23534217476844788,-2.771221988950856e-05,-2.4009294509887695,-3.799431578954682e-05,2.6358578205108643,0.7853984236717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006215273169800639,-1.782626350177452e-05,-1.2171280104666948e-05,-0.00014153230586089194,-0.0004835361032746732,-9.101310570258647e-05,7.151851605158299e-05,0.0012520647142082453,-8.773102308623493e-05,0.001786875189282,-0.00024978508008643985,-5.1282087952131405e-05,0.0002957950928248465,0.05625000293366611,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.058333333333333334,stop,20.00193834304809,,,20.055403709411614,-0.11232495307922363,-0.0034583977139845956,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8449445676803589,1.2174248695373535e-05,1.0,1.6316771507263184e-05,-0.0002084672451019287,2.5811881641857326e-05,0.2353450357913971,-2.7899846827494912e-05,-2.4009294509887695,-3.852989539154805e-05,2.6358578205108643,0.7853984236717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000629746587947011,-1.8484704924048856e-05,8.832663297653198e-06,-0.00014566612662747502,-0.0005347828264348209,-9.530066745355725e-05,7.308980275411159e-05,0.0012056255945935845,-9.006358595797792e-05,0.0017766773235052824,-0.00025719436234794557,-3.6276156606618315e-05,0.0003058695874642581,0.058333336375653744,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.06041666666666667,stop,20.00193834304809,,,20.056834220886223,-0.11307001113891602,-0.0035684993235918228,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8449431371688843,1.2323260307312012e-05,1.0,1.6555190086364746e-05,-0.0002097785472869873,2.5966983230318874e-05,0.2353478968143463,-2.80915955954697e-05,-2.4009294509887695,-3.907547579728998e-05,2.6358578205108643,0.7853984236717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006380471750162542,-1.8880116840591654e-05,2.998251875396818e-05,-0.00014755337906535715,-0.0005862551624886692,-0.00010529256542213261,7.419141911668703e-05,0.001158947474323213,-9.167599637294188e-05,0.0017665871419012547,-0.0002603082393761724,-2.1391038899309933e-05,0.00031812075758352876,0.06041666981764138,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
