time_s,phase,command_depth_mm,command_roll_deg,command_pitch_deg,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,effort_saturated,force_norm_n,torque_norm_nm,normal_load_n,contact_count,min_separation_mm,contact_power_w,lowest_peg_z_m,qw,qx,qy,qz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,fx,fy,fz,taux,tauy,tauz,normal_fx,normal_fy,normal_fz,friction_fx,friction_fy,friction_fz,vx,vy,vz,omegax,omegay,omegaz,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,simulation_time_s,command_qw,command_qx,command_qy,command_qz
0.020833333333333332,stop,15.009155273437491,,,15.131821632385245,0.07653236389160156,-0.008034068741835654,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8498681497573852,3.018975257873535e-05,1.0,2.3350119590759277e-05,0.00011894106864929199,3.6922858271282166e-05,0.2234574854373932,-4.1395680455025285e-05,-2.4010515213012695,-0.00010590154124656692,2.6247470378875732,0.7854403853416443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011618707794696093,-0.00024148686497937888,-0.005422742571681738,-0.0020149103365838528,-0.0058741820976138115,-2.4233961084974e-05,0.0008917055674828589,0.014334182254970074,-0.001095413463190198,-0.0001300480798818171,-0.003588843857869506,0.020338257774710655,0.0029686586931347847,0.020833334419876337,1.7151236534118652e-05,1.0,2.5033950805664062e-05,5.27501106262207e-05
0.022916666666666665,stop,15.009155273437491,,,15.142252445220938,0.08040666580200195,-0.00893600099516334,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8498549639614076,3.263354301452637e-05,0.9999999403953552,2.2843480110168457e-05,0.0001270771026611328,3.89310771424789e-05,0.22348704934120178,-4.384965723147616e-05,-2.4010515213012695,-0.00011379609350115061,2.6247928142547607,0.7854480147361755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012264647521078587,-0.00025499716866761446,-0.005246993154287338,-0.002131018554791808,-0.005938409827649593,-1.6144142136909068e-05,0.0009636221220716834,0.014030156657099724,-0.0011774543672800064,4.127253851038404e-05,-0.0037874002009630203,0.019927116110920906,0.0031252005137503147,0.02291666786186397,1.7151236534118652e-05,1.0,2.5033950805664062e-05,5.27501106262207e-05
0.025,stop,15.009155273437491,,,15.152564048767081,0.08445978164672852,-0.009543187843519263,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8498474073410034,3.4868717193603516e-05,1.0,2.2396445274353027e-05,0.00013563036918640137,4.107856148038991e-05,0.22351565957069397,-4.645993612939492e-05,-2.4010515213012695,-0.00012205596431158483,2.6248385906219482,0.7854556441307068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012795517686754465,-0.00026661669835448265,-0.005074395798146725,-0.0022340379655361176,-0.005948951467871666,-2.9133875614206772e-06,0.0010304382303729653,0.013721952214837074,-0.0012524344492703676,0.00021206351811997592,-0.003962638322263956,0.019458649680018425,0.003258137032389641,0.025000001303851604,1.7151236534118652e-05,1.0,2.5033950805664062e-05,5.27501106262207e-05
0.027083333333333334,stop,15.009155273437491,,,15.162577629089347,0.08881092071533203,-0.010223192475677934,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8498373937606811,3.725290298461914e-05,1.0,2.2172927856445312e-05,0.00014477968215942383,4.335680932854302e-05,0.22354331612586975,-4.9215486797038466e-05,-2.4010515213012695,-0.00013064377708360553,2.6248843669891357,0.785463273525238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001322137308306992,-0.0002770833671092987,-0.00490464037284255,-0.0023281697649508715,-0.005910732317715883,8.917482773540542e-06,0.001093536731787026,0.013409809209406376,-0.0013226232258602977,0.00038220841088332236,-0.004122041165828705,0.01893812231719494,0.003379646921530366,0.027083334745839238,1.7151236534118652e-05,1.0,2.5033950805664062e-05,5.27501106262207e-05
0.029166666666666667,stop,15.009155273437491,,,15.172054767608634,0.09310245513916016,-0.011048523447243497,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8498279166221618,3.9964914321899414e-05,1.0,2.1949410438537598e-05,0.0001538395881652832,4.5757373300148174e-05,0.22357097268104553,-5.21054353157524e-05,-2.4010515213012695,-0.00013952510198578238,2.6249301433563232,0.7854709029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001354719279333949,-0.0002862249384634197,-0.004737634211778641,-0.002412219299003482,-0.005826288368552923,1.551237619423773e-05,0.0011523528955876827,0.013093982823193073,-0.001387281809002161,0.0005515707889571786,-0.004263510927557945,0.018368450924754143,0.003491917857900262,0.029166668187826872,1.7151236534118652e-05,1.0,2.5033950805664062e-05,5.27501106262207e-05
0.03125,stop,15.009155273437491,,,15.18296241760253,0.09393692016601562,-0.011823669410659932,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8498170089721679,4.25875186920166e-05,1.0,2.1964311599731445e-05,0.0001557469367980957,4.827031443710439e-05,0.2235976755619049,-5.511689596460201e-05,-2.4010515213012695,-0.00014866053243167698,2.6249606609344482,0.7854785323143005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013779407599940896,-0.0002938630641438067,-0.004573366604745388,-0.0024851991329342127,-0.005699204746633768,2.223651608801447e-05,0.0012062621535733342,0.012774902395904064,-0.001445577247068286,0.0007197601371444762,-0.0043854303658008575,0.0177540834993124,0.003588362131267786,0.031250001629814506,1.7151236534118652e-05,1.0,2.5033950805664062e-05,5.27501106262207e-05
0.03333333333333333,stop,15.009155273437491,,,15.192975997924796,0.09483098983764648,-0.012529113519121893,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8498069953918457,4.503130912780762e-05,1.0,2.1949410438537598e-05,0.00015816092491149902,5.0886141252703965e-05,0.22362342476844788,-5.823796891490929e-05,-2.4010515213012695,-0.0001580182433826849,2.6249911785125732,0.7854861617088318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014003082178533077,-0.0003003000165335834,-0.00440886290743947,-0.0025493213906884193,-0.005572696682065725,2.4093318643281236e-05,0.0012556181754916906,0.012453141622245312,-0.001498161698691547,0.0008845109841786325,-0.004491870757192373,0.017141051590442657,0.0036772212479263544,0.03333333507180214,1.7151236534118652e-05,1.0,2.5033950805664062e-05,5.27501106262207e-05
0.035416666666666666,stop,15.009155273437491,,,15.202929973602286,0.09620189666748047,-0.01335968408966437,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8497970414161682,4.781782627105713e-05,1.0,2.206861972808838e-05,0.000160902738571167,5.359556234907359e-05,0.22364822030067444,-6.145717634353787e-05,-2.4010515213012695,-0.00016756649711169302,2.6250216960906982,0.785493791103363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014206236228346825,-0.000305622088490054,-0.00424475222826004,-0.002605214947834611,-0.005440509878098965,2.6477480787434615e-05,0.0013006444787606597,0.01212927047163248,-0.0015453697415068746,0.001046311343088746,-0.004584051668643951,0.016523154452443123,0.0037540702614933252,0.03541666851378977,1.7151236534118652e-05,1.0,2.5033950805664062e-05,5.27501106262207e-05
0.0375,stop,15.009155273437491,,,15.212883949279776,0.09751319885253906,-0.014256599570217077,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8497870874404907,5.0708651542663574e-05,1.0,2.2202730178833008e-05,0.00016376376152038574,5.638990114675835e-05,0.223673015832901,-6.476371345343068e-05,-2.4010515213012695,-0.00017727732483763248,2.6250522136688232,0.7855014204978943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001439046929590404,-0.00030989429797045887,-0.004081022925674915,-0.002653332194313407,-0.005304077174514532,2.425461934763007e-05,0.0013415415305644274,0.011803217232227325,-0.001587468315847218,0.0012046558549627662,-0.004662784747779369,0.01590229943394661,0.003824683139100671,0.03750000195577741,1.7151236534118652e-05,1.0,2.5033950805664062e-05,5.27501106262207e-05
0.03958333333333333,stop,15.009155273437491,,,15.221824645996085,0.09912252426147461,-0.015044726751511917,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8497781467437744,5.3375959396362305e-05,1.0,2.2456049919128418e-05,0.000167161226272583,5.9254729421809316e-05,0.22369685769081116,-6.814086373196915e-05,-2.4010515213012695,-0.00018712697783485055,2.6250827312469482,0.7855090498924255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014556609094142914,-0.0003129689721390605,-0.003917638678103685,-0.0026936226058751345,-0.005163447465747595,1.9839886590489186e-05,0.0013753625098615885,0.011475065723061562,-0.0016213523922488093,0.0013598118675872684,-0.004729342181235552,0.015278346836566925,0.0038878354243934155,0.03958333539776504,1.7151236534118652e-05,1.0,2.5033950805664062e-05,5.27501106262207e-05
0.041666666666666664,stop,15.009155273437491,,,15.230467319488517,0.10091066360473633,-0.01597228219907265,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.849769504070282,5.6356191635131836e-05,1.0,2.2843480110168457e-05,0.0001710057258605957,6.218270573299378e-05,0.2237197458744049,-7.157932122936472e-05,-2.4010515213012695,-0.00019708568288479,2.6251132488250732,0.7855166792869568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689238741993904,-0.0003149783588014543,-0.003755396232008934,-0.0027255890890955925,-0.005010968539863825,1.0019124601967633e-05,0.001405596500262618,0.011145295575261116,-0.0016506791580468416,0.001512036775238812,-0.0047810920514166355,0.014643840491771698,0.003944364842027426,0.041666668839752674,1.7151236534118652e-05,1.0,2.5033950805664062e-05,5.27501106262207e-05
0.04375,stop,15.009155273437491,,,15.239288806915274,0.10281801223754883,-0.016657289961585775,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8497606825828552,5.908310413360596e-05,1.0,2.3111701011657715e-05,0.0001748502254486084,6.516573193948716e-05,0.22374263405799866,-7.50685649109073e-05,-2.4010515213012695,-0.0002071211056318134,2.6251437664031982,0.785524308681488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014793977607041597,-0.0003158283361699432,-0.0035942262038588524,-0.002748943865299225,-0.004849930759519339,7.2144816840591375e-06,0.0014319096226245165,0.01081415731459856,-0.0016749703790992498,0.0016608770238235593,-0.004817645065486431,0.014002790674567223,0.003981649409979582,0.04375000228174031,1.7151236534118652e-05,1.0,2.5033950805664062e-05,5.27501106262207e-05
0.04583333333333333,stop,15.009155273437491,,,15.247454643249503,0.10466575622558594,-0.017373358787153848,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.849752516746521,6.178021430969238e-05,1.0,2.346932888031006e-05,0.00017914175987243652,6.81969104334712e-05,0.223764568567276,-7.860059849917889e-05,-2.4010515213012695,-0.00021720811491832137,2.6251742839813232,0.7855319380760193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014866983983665705,-0.0003158457111567259,-0.0034341425634920597,-0.0027650990523397923,-0.004677929449826479,1.0393863476565457e-06,0.0014548890758305788,0.010481419041752815,-0.001695264596492052,0.0018067893106490374,-0.0048413993790745735,0.013352131471037865,0.004011731129139662,0.04583333572372794,1.7151236534118652e-05,1.0,2.5033950805664062e-05,5.27501106262207e-05
0.04791666666666666,stop,15.009155273437491,,,15.25538206100463,0.1068115234375,-0.018369153622188605,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8497445750236511,6.48200511932373e-05,1.0000001192092896,2.3916363716125488e-05,0.0001837313175201416,7.126924174372107e-05,0.22378554940223694,-8.216689457185566e-05,-2.4010515213012695,-0.00022732144861947745,2.6252048015594482,0.7855395674705505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014923126436769962,-0.00031510647386312485,-0.003274927381426096,-0.002774867694824934,-0.004503249656409025,-5.984330982755637e-06,0.0014746097149327397,0.010147773660719395,-0.0017116847448050976,0.0019488241523504257,-0.004853942897170782,0.012701747007668018,0.004033425357192755,0.047916669165715575,1.7151236534118652e-05,1.0,2.5033950805664062e-05,5.27501106262207e-05
0.05,stop,15.009155273437491,,,15.262713432312003,0.1093149185180664,-0.01909009188238997,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8497372579574585,6.762146949768066e-05,1.0,2.4273991584777832e-05,0.00018909573554992676,7.437512977048755e-05,0.22380557656288147,-8.575807441957295e-05,-2.4010515213012695,-0.00023743696510791779,2.6252353191375732,0.7855471968650818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014942565467208624,-0.0003134914441034198,-0.0031172246672213078,-0.0027782684192061424,-0.004314793739467859,-1.9958257325924933e-05,0.0014907706063240767,0.009813201613724232,-0.0017237120773643255,0.0020882575772702694,-0.004855549428611994,0.012039260938763618,0.004053272772580385,0.05000000260770321,1.7151236534118652e-05,1.0,2.5033950805664062e-05,5.27501106262207e-05
0.052083333333333336,stop,15.009155273437491,,,15.270104408264151,0.11175870895385742,-0.019756596884690225,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8497298669815063,7.05420970916748e-05,1.0,2.4780631065368652e-05,0.00019431114196777344,7.750814984319732e-05,0.223825603723526,-8.936694939620793e-05,-2.4010515213012695,-0.0002475343644618988,2.6252658367156982,0.785554826259613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014930468751117587,-0.0003112061822321266,-0.002961038378998637,-0.002775762230157852,-0.004115951247513294,-3.2098749215947464e-05,0.0015039275167509913,0.009477993473410606,-0.001732220989651978,0.0022244034335017204,-0.0048467484302818775,0.011369053274393082,0.004062652587890625,0.05208333604969084,1.7151236534118652e-05,1.0,2.5033950805664062e-05,5.27501106262207e-05
0.05416666666666667,stop,15.009155273437491,,,15.278210639953604,0.11080503463745117,-0.020801204300369136,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8497217607498169,7.355213165283203e-05,1.0,2.5078654289245605e-05,0.00019246339797973633,8.066300506470725e-05,0.22384467720985413,-9.29870002437383e-05,-2.4010515213012695,-0.00025759264826774597,2.6252810955047607,0.7855624556541443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148974044714123,-0.00030839297687634826,-0.0028060413897037506,-0.0027678569313138723,-0.003912597894668579,-4.837134474655613e-05,0.0015143773052841425,0.009142206981778145,-0.0017377177719026804,0.0023566202726215124,-0.004828356206417084,0.010697674937546253,0.0040680477395653725,0.054166669491678476,1.7151236534118652e-05,1.0,2.5033950805664062e-05,5.27501106262207e-05
0.05625,stop,15.009155273437491,,,15.286197662353507,0.11008977890014648,-0.02147632767446339,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8497137594223022,7.624924182891846e-05,1.0000001192092896,2.5510787963867188e-05,0.00019097328186035156,8.382552914554253e-05,0.22386279702186584,-9.6602612757124e-05,-2.4010515213012695,-0.00026760154287330806,2.6252963542938232,0.7855700850486755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014890286838635802,-0.0003047673380933702,-0.0026506197173148394,-0.0027559171430766582,-0.0037269701715558767,-5.2123192290309817e-05,0.0015181242488324642,0.00880662351846695,-0.0017356621101498604,0.0024848266039043665,-0.004805038217455149,0.010048222728073597,0.004057299345731735,0.05625000293366611,1.7151236534118652e-05,1.0,2.5033950805664062e-05,5.27501106262207e-05
0.058333333333333334,stop,15.009155273437491,,,15.293350219726554,0.10943412780761719,-0.022428997908718884,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8497066211700439,7.931888103485107e-05,1.0,2.561509609222412e-05,0.00018957257270812988,8.699126192368567e-05,0.22388091683387756,-0.00010020859190262854,-2.4010515213012695,-0.00027754364418797195,2.6253116130828857,0.7855777144432068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014897127402946353,-0.00030056294053792953,-0.002495184540748596,-0.0027385156136006117,-0.0035531525500118732,-5.734714795835316e-05,0.0015194457955658436,0.008471107110381126,-0.0017307690577581525,0.0026092331390827894,-0.004771928768604994,0.009414462372660637,0.004039831925183535,0.058333336375653744,1.7151236534118652e-05,1.0,2.5033950805664062e-05,5.27501106262207e-05
0.06041666666666667,stop,15.009155273437491,,,15.300979614257804,0.10889768600463867,-0.023185772079159506,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8496962367923707,8.200109004974365e-05,0.9999999403953552,2.6091933250427246e-05,0.00018858909606933594,9.01542225619778e-05,0.22389808297157288,-0.00010379780724179,-2.4010515213012695,-0.000287400878733024,2.6253268718719482,0.785585343837738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014922444242984056,-0.0002958525437861681,-0.0023398573976010084,-0.0027172472327947617,-0.003394187893718481,-6.276687781792134e-05,0.0015183491632342339,0.008136200718581676,-0.0017230154480785131,0.0027291749138385057,-0.004732254892587662,0.008800633251667023,0.004017224069684744,0.06041666981764138,1.7151236534118652e-05,1.0,2.5033950805664062e-05,5.27501106262207e-05
0.0625,stop,15.009155273437491,,,15.307714939117423,0.10854005813598633,-0.023939581296872348,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.849692256450653,8.490681648254395e-05,1.0,2.6240944862365723e-05,0.0001881718635559082,9.33103438001126e-05,0.22391429543495178,-0.00010736555850598961,-2.4010515213012695,-0.0002971594512928277,2.6253421306610107,0.7855929732322693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014961513224989176,-0.0002905703440774232,-0.0021845989394932985,-0.0026909932494163513,-0.00324721890501678,-7.011281559243798e-05,0.001514851814135909,0.007801479194313288,-0.001712410245090723,0.0028451187536120415,-0.004683763720095158,0.008202983997762203,0.00398924620822072,0.06250000325962901,1.7151236534118652e-05,1.0,2.5033950805664062e-05,5.27501106262207e-05
