time_s,phase,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step
3.1916666666664852,insert,-8.20133782280816,-8.506628125905989,0.16880035400390625,0.005632774445984978,0.059347025446578223,0.013878868230676744,0.055952909680744456,0.0,0.0,0.0,0.0,5,0.003965240437537432,0.000493827392347157,0.00396523904055357,0.00018442950386088341,0.0,8.502492173271294,0.0,0.0,0.0,0.0,0.0,0.0,0.00015299636288546026,-0.0005212879041209817,-5.76154598093126e-05,0.9999998211860657,0.002617385471239686,0.0002053197385976091,-0.0007439341861754656,0.02154327556490898,-0.24361440539360046,-0.16299013793468475,-0.48801472783088684,0.49688419699668884,0.5007363557815552,-2.021766424179077,-0.3596940040588379,2.4344546794891357,1.024325966835022,0.0016049303812906146,0.004949843976646662,-0.002970572793856263,-0.0025994277093559504,-0.0038761398755013943,0.004253591876477003,0.0016247371677309275,0.6001468896865845,-6.3695356402604375e-06,0.11590830236673355,-6.612746074097231e-05,0.9999997615814209,-0.00017535628285259008,0.0005628978833556175,-1.454662015021313e-05,-7.718323104199953e-06,0.032401666045188904,4.1610022890381515e-05,2.236196269223001e-05,0.9999998807907104,-8.506709491484798e-06,-0.00012798751413356513,-0.0028389901854097843,0.0027653006836771965,0.00045351454173214734,-0.00017358131299261004,-8.977529796538875e-05,-0.00012387873721309006,0.002839399268850684,-0.0027650657575577497,4.333269316703081e-05,0.00015510382945649326,8.98850557859987e-05,0.004024919122457504,0.00403818441554904,5.275885996525176e-06,7.485010428354144e-06,0.0,383
3.199999999999818,insert,-8.177499999999998,-8.485542982816694,0.1696944236755371,0.0027723615403374424,0.059347025446578223,0.01412769233866129,0.055952909680744456,0.0,0.0,0.0,0.0,5,0.002625741297379136,0.00044178368989378214,0.002625740598887205,0.00018239978817291558,0.0,8.481407030182,0.0,0.0,0.0,0.0,0.0,0.0,0.00015280173101928085,-0.0005250521353445947,-5.652408435707912e-05,0.9999997615814209,0.002510662656277418,0.00027395907090976834,-0.0007314628455787897,0.025006331503391266,-0.23809760808944702,-0.15852056443691254,-0.4880032241344452,0.4969242811203003,0.5007134079933167,-2.021768093109131,-0.35972777009010315,2.4345004558563232,1.024348497390747,0.0015867778565734625,0.005000564735382795,-0.0029289578087627888,-0.0025991725269705057,-0.003888885024935007,0.0042693703435361385,0.0016403704648837447,0.6001476645469666,-9.483315807301551e-06,0.1158873662352562,-6.569773540832102e-05,0.9999997615814209,-0.00017800038040149957,0.0005666019860655069,-1.4667770301457494e-05,-7.999535228009336e-06,0.03240181505680084,4.154983616899699e-05,2.5201095922966488e-05,0.9999998807907104,-9.166767995338887e-06,-0.00051547447219491,-0.0017856255872175097,0.0018548165680840611,0.00041352861444465816,-0.00013865402434021235,-7.029924017842859e-05,-0.0005127366748638451,0.00178605190012604,-0.0018551640678197145,0.00015551221440546215,6.414460222003981e-05,7.050605199765414e-05,0.0040248967707157135,0.004038197919726372,5.351904746930813e-06,7.596623618155718e-06,0.0,384
3.208333333333151,insert,-8.15352545844184,-8.464413136243818,0.17064809799194336,-1.0552867024671286e-05,0.059347025446578223,0.014423595530388411,0.0,0.0,0.0,0.0,0.0,8,0.002613311866298318,0.0003779883263632655,0.002613311866298318,0.00015738028741907328,0.0,8.460277183609124,0.0,0.0,0.0,0.0,0.0,0.0,0.00015632940630894154,-0.0005280750337988138,-5.850550951436162e-05,0.9999998807907104,0.0025259614922106266,0.0003419394779484719,-0.0006360269617289305,0.028416994959115982,-0.23982946574687958,-0.1604323387145996,-0.48799172043800354,0.49696439504623413,0.5006904602050781,-2.0217697620391846,-0.35976165533065796,2.4345462322235107,1.0243712663650513,0.0015701581723988056,0.005051721818745136,-0.002887207083404064,-0.002599947154521942,-0.003920784220099449,0.004270277917385101,0.001670702127739787,0.6001484394073486,-1.2793123460141942e-05,0.11586638540029526,-6.485737685579807e-05,0.9999998211860657,-0.00018064954201690853,0.000570339267142117,-1.4731567716808058e-05,-8.580909707234241e-06,0.03240197151899338,4.226473538437858e-05,2.4321017917827703e-05,1.0,-6.345622296066722e-06,-0.0004651632334571332,-0.0017996430397033691,0.0018369286553934216,0.00031685642898082733,-0.00018949653895106167,-8.10446945251897e-05,-0.0004624174616765231,0.001800048747099936,-0.0018372242338955402,5.682406481355429e-05,0.0001222889986820519,8.114789670798928e-05,0.004024895839393139,0.004038258921355009,5.430879355117213e-06,7.699185516685247e-06,0.0,385
3.216666666666484,insert,-8.129414605034722,-8.443253487348555,0.1716017723083496,-0.0030733353924006224,0.0625572578997782,0.014267747246776707,0.03956468118525214,0.0,0.0,0.0,0.0,6,0.002834752667695284,0.0003277996147517115,0.002834753133356571,0.00012316762877162546,0.0,8.43889381054011,0.0,0.0,0.0,0.0,0.0,0.0,0.0001603269047336653,-0.0005329331033863127,-5.878193769603968e-05,0.9999998211860657,0.0025856036227196455,0.0002499290567357093,-0.0007080445066094398,0.01975260116159916,-0.24275849759578705,-0.16418322920799255,-0.4879802465438843,0.49700525403022766,0.5006675124168396,-2.021771192550659,-0.3597956895828247,2.4345920085906982,1.024394154548645,0.0015524453483521938,0.005103967152535915,-0.002840505912899971,-0.002603222383186221,-0.003956945613026619,0.004278725478798151,0.0017089241882786155,0.6001490950584412,-1.581416290719062e-05,0.11584506183862686,-6.432848022086546e-05,0.9999997615814209,-0.0001833140559028834,0.0005738066392950714,-1.4658100553788245e-05,-8.573550076107495e-06,0.03240180015563965,4.087405250174925e-05,2.298774961673189e-05,0.9999999403953552,-5.5408631851605605e-06,-0.0003542667254805565,-0.001697084167972207,0.002242815913632512,0.00028685107827186584,-0.00014033600746188313,-7.399218884529546e-05,-0.0003510704846121371,0.0016975024482235312,-0.0022430026438087225,4.163547419011593e-05,8.916218939702958e-05,7.407330849673599e-05,0.004024863708764315,0.004038287792354822,5.28166947333375e-06,7.494265446439385e-06,0.0,386
3.2249999999998167,insert,-8.105167846679686,-8.421751111745833,0.17243623733520508,-0.005857206815562677,0.0625572578997782,0.013285594832268544,0.055952909680744456,0.0,0.0,0.0,0.0,5,0.0029440850485116243,0.0003005771432071924,0.002944084582850337,0.00010054647282231599,0.0,8.417391434937388,0.0,0.0,0.0,0.0,0.0,0.0,0.00016101419168990105,-0.0005367217818275094,-5.9048881666967645e-05,0.9999998211860657,0.002579913241788745,0.00023456464987248182,-0.0007365189958363771,0.017542144283652306,-0.24280127882957458,-0.1642339527606964,-0.487968772649765,0.49704891443252563,0.5006446242332458,-2.021772623062134,-0.35982975363731384,2.4346377849578857,1.0244170427322388,0.0015369949396699667,0.005157171748578548,-0.002795563545078039,-0.0026069649029523134,-0.0040070656687021255,0.004290984012186527,0.0017577720573171973,0.6001493334770203,-1.8564973288448527e-05,0.11582239717245102,-6.448061321862042e-05,0.9999997615814209,-0.00018585807993076742,0.0005762592772953212,-1.421970227966085e-05,-8.530991181032732e-06,0.032400645315647125,3.9538081182399765e-05,2.4844468498486094e-05,0.9999998807907104,-5.4247689149633516e-06,-0.00047937617637217045,-0.0018942175665870309,0.0022022207267582417,0.00025884751812554896,-0.00013181293616071343,-7.726535841356963e-05,-0.0004761337477248162,0.0018946785712614655,-0.002202526433393359,-1.4860153896734118e-05,6.258352368604392e-05,7.727917545707896e-05,0.004024847410619259,0.004038364160805941,5.2340401452966034e-06,7.427326636388898e-06,0.0,387
3.2333333333331495,insert,-8.080785590277777,-8.398907631635664,0.1729130744934082,-0.008384711691178381,0.0625572578997782,0.01234209139511222,0.0,0.0,0.0,0.0,0.0,10,0.002979894634336233,0.00026109939790330827,0.002979894867166877,9.02289102668874e-05,0.0,8.39454795482722,0.0,0.0,0.0,0.0,0.0,0.0,0.00016525894170626998,-0.0005395895568653941,-5.9571008023340255e-05,0.9999998807907104,0.0024687284603714943,0.0002605896152090281,-0.0007610204629600048,0.018096690997481346,-0.2367028146982193,-0.16027693450450897,-0.48795729875564575,0.4970944821834564,0.5006217360496521,-2.0217740535736084,-0.35986387729644775,2.4346835613250732,1.0244399309158325,0.0015234072925522923,0.005210868548601866,-0.002751787193119526,-0.0026093730702996254,-0.004069895017892122,0.004312110133469105,0.0018179932376369834,0.6001490950584412,-2.112430229317397e-05,0.1157987043261528,-6.516877328976989e-05,0.9999997019767761,-0.00018846697639673948,0.0005775393219664693,-1.358646659355145e-05,-8.518605682183988e-06,0.03239978849887848,3.7950336263747886e-05,2.320882231288124e-05,1.0,-5.591542958427453e-06,-0.0005561470170505345,-0.0020203683525323868,0.00211862800642848,0.0002356476179556921,-8.787915430730209e-05,-7.014525181148201e-05,-0.000552938028704375,0.0020208535715937614,-0.002119005424901843,-5.629674706142396e-05,7.573100447189063e-06,7.010406989138573e-05,0.004024832509458065,0.0040383837185800076,5.245869033387862e-06,7.441558409482241e-06,0.0,388
3.2416666666664824,insert,-8.056268242730035,-8.37503597140312,0.17273426055908203,-0.010655136065906845,0.0625572578997782,0.012790004802809563,0.055952909680744456,0.0,0.0,0.0,0.0,8,0.0028553111478686333,0.00022376416018232703,0.002855310682207346,0.00012024269381072372,0.0,8.370676294594675,0.0,0.0,0.0,0.0,0.0,0.0,0.00016928625700529665,-0.0005408547003753483,-6.0710364778060466e-05,0.9999998211860657,0.002291465178132057,0.0002609499788377434,-0.0007587654981762171,0.01684989035129547,-0.22698348760604858,-0.15268290042877197,-0.4879458248615265,0.4971402585506439,0.5005988478660583,-2.021775484085083,-0.35989806056022644,2.4347293376922607,1.0244628190994263,0.0015103891491889954,0.005264894105494022,-0.0027070974465459585,-0.0026096757501363754,-0.004141764249652624,0.0043398113921284676,0.00188532005995512,0.6001490950584412,-2.3830363716115244e-05,0.11577499657869339,-6.549748650286347e-05,0.9999997615814209,-0.00019115452596452087,0.0005790516152046621,-1.386369149258826e-05,-8.932865966926329e-06,0.03239995986223221,3.8197515095816925e-05,2.1868545445613563e-05,0.9999998807907104,-4.78178617413505e-06,-0.0005384006653912365,-0.0020258964505046606,0.0019387290813028812,0.00020653427054639906,-4.130788875045255e-05,-7.554901094408706e-05,-0.0005353806191124022,0.0020263553597033024,-0.001939085079357028,-8.623294706922024e-05,-3.642549927462824e-05,7.546765846200287e-05,0.004024800378829241,0.004038427956402302,5.226977464189986e-06,7.416849257424474e-06,0.0,389
3.2499999999998153,insert,-8.0316162109375,-8.351164311170576,0.17267465591430664,-0.013159350601199549,0.0625572578997782,0.012714084732579067,0.055952909680744456,0.0,0.0,0.0,0.0,8,0.0029102780390530825,0.00022074910521041602,0.0029102780390530825,0.000139050287543796,0.0,8.346804634362131,0.0,0.0,0.0,0.0,0.0,0.0,0.00016925645468290895,-0.0005415294435806572,-6.031511657056399e-05,0.9999998211860657,0.002335913944989443,0.00027456338284537196,-0.0007718666456639767,0.016492074355483055,-0.2298630326986313,-0.1543475240468979,-0.4879343509674072,0.4971860349178314,0.5005760192871094,-2.0217769145965576,-0.3599323034286499,2.4347751140594482,1.02448570728302,0.00149590487126261,0.005318047013133764,-0.0026587073225528,-0.002609656658023596,-0.004213453736156225,0.004353601019829512,0.0019527553813531995,0.6001488566398621,-2.629980372148566e-05,0.11575116962194443,-6.61296580801718e-05,0.9999997019767761,-0.00019367564527783543,0.0005805063410662115,-1.3779226719634607e-05,-8.857194188749418e-06,0.03239999711513519,3.897737042279914e-05,2.441996730340179e-05,0.9999998807907104,-5.807915840705391e-06,-0.00018293873290531337,-0.0021270231809467077,0.001977883744984865,0.00019801406597252935,-5.3505304094869643e-05,-8.159520075423643e-05,-0.0001798184821382165,0.002127355197444558,-0.0019778129644691944,-0.00010934581223409623,2.7134768970427103e-05,8.149957284331322e-05,0.004024778958410025,0.0040384624153375626,5.220200364419725e-06,7.408292731270194e-06,0.0,390
3.258333333333148,insert,-8.006829901801215,-8.327180892229078,0.17261505126953125,-0.015368395906989463,0.0625572578997782,0.01296088521485217,0.06852804166478502,0.0,0.0,0.0,0.0,8,0.0028767064213752747,0.000206399432499893,0.0028767064213752747,0.00013949093408882618,0.0,8.322821215420634,0.0,0.0,0.0,0.0,0.0,0.0,0.00017273850971832871,-0.0005439974484033883,-6.109516107244417e-05,0.9999997615814209,0.002293842379003763,0.00028922909405082464,-0.0007852204144001007,0.01579994708299637,-0.2275916188955307,-0.15214888751506805,-0.48792290687561035,0.4972318112850189,0.5005532503128052,-2.0217783451080322,-0.35996654629707336,2.4348208904266357,1.0245085954666138,0.0014820575015619397,0.005371542181819677,-0.0026099856477230787,-0.0026078219525516033,-0.004290733020752668,0.004376243334263563,0.0020274894777685404,0.6001486778259277,-2.9125552828190848e-05,0.11572728306055069,-6.658085476374254e-05,0.9999997019767761,-0.00019652987248264253,0.0005820126389153302,-1.3758035493083298e-05,-9.444700481253676e-06,0.03240009397268295,3.8015758036635816e-05,2.3792017600499094e-05,0.9999998211860657,-5.479292667587288e-06,-0.0001965624833246693,-0.002185709308832884,0.0018599671311676502,0.0001953773753484711,-4.757926490128739e-06,-6.637596379732713e-05,-0.00019353831885382533,0.00218603340908885,-0.001859903335571289,-0.00012046334450133145,-2.357562152610626e-05,6.626081449212506e-05,0.004024773370474577,0.004038502927869558,5.207871708989842e-06,7.394439307972789e-06,0.0,391
3.266666666666481,insert,-7.9819097222222215,-8.303130418062208,0.17249584197998047,-0.017947322703548707,0.0625572578997782,0.012657649676839355,0.03956468118525214,0.0,0.0,0.0,0.0,10,0.0029151958879083395,0.0002188348153140396,0.002915194956585765,0.0001529334986116737,0.0,8.298770741253763,0.0,0.0,0.0,0.0,0.0,0.0,0.0001762433530529961,-0.0005452453624457121,-6.130120164016262e-05,0.9999998211860657,0.002283666282892227,0.00029152637580409646,-0.0008038145024329424,0.014129397459328175,-0.22695589065551758,-0.15054839849472046,-0.4879114627838135,0.4972775876522064,0.5005306005477905,-2.021779775619507,-0.36000126600265503,2.4348666667938232,1.0245314836502075,0.001467641326598823,0.005425167270004749,-0.0025583552196621895,-0.0026047183200716972,-0.004367138724774122,0.004393551964312792,0.0020999577827751637,0.6001483201980591,-3.1202715035760775e-05,0.11570325493812561,-6.71172165311873e-05,0.9999997615814209,-0.00019853730918839574,0.000583353394176811,-1.3606368156615645e-05,-8.908280506148003e-06,0.03240012377500534,3.810841008089483e-05,2.2294754671747796e-05,0.9999999403953552,-5.8105456446355674e-06,-0.00014029537851456553,-0.002259040018543601,0.0018372321501374245,0.00020019464136566967,-1.8576618458610028e-05,-8.640423766337335e-05,-0.00013725491589866579,0.0022593410685658455,-0.001837090472690761,-0.00012625637464225292,-1.6284211596939713e-06,8.628633077023551e-05,0.004024766385555267,0.004038546234369278,5.178267201699782e-06,7.351365638896823e-06,0.0,392
3.274999999999814,insert,-7.956856079101563,-8.278968185186384,0.1723170280456543,-0.019716004317160696,0.0625572578997782,0.013381853932514787,0.03956468118525214,0.0,0.0,0.0,0.0,10,0.00288526713848114,0.0001851106935646385,0.002885266672819853,0.00015403525321744382,0.0,8.27460850837794,0.0,0.0,0.0,0.0,0.0,0.0,0.00018152603297494352,-0.0005468097515404224,-6.261170346988365e-05,0.9999997615814209,0.002243948634713888,0.00030167499789968133,-0.0008300424087792635,0.013389264233410358,-0.22445325553417206,-0.1484525352716446,-0.4879000186920166,0.4973233640193939,0.5005079507827759,-2.0217812061309814,-0.36003902554512024,2.4349124431610107,1.0245543718338013,0.0014541582204401493,0.005478808656334877,-0.002507524099200964,-0.002599455649033189,-0.004448693245649338,0.004410699941217899,0.002182947937399149,0.6001481413841248,-3.4207412682008e-05,0.11567939072847366,-6.670018774457276e-05,0.9999997615814209,-0.00020005357509944588,0.000584889785386622,-1.3706810932490043e-05,-1.0171273970627226e-05,0.032400425523519516,3.808042674791068e-05,1.8527436623116955e-05,0.9999999403953552,-4.085295131517341e-06,-0.00013005081564188004,-0.00225896667689085,0.0017902299296110868,0.00017932112677954137,-9.372061867907178e-06,-4.4967389840167016e-05,-0.00012705284461844712,0.0022592563182115555,-0.0017900785896927118,-0.0001470729912398383,-9.339129974250682e-06,4.482383155846037e-05,0.00402474869042635,0.004038622602820396,5.166075425222516e-06,7.335300324484706e-06,0.0,393
3.2833333333331467,insert,-7.931669379340278,-8.254932612180708,0.17213821411132812,-0.02254052560601849,0.0625572578997782,0.01398219774273457,0.03956468118525214,0.0,0.0,0.0,0.0,10,0.0030156541615724564,0.000226273070438765,0.0030156541615724564,0.00013460536138154566,0.0,8.250572935372263,0.0,0.0,0.0,0.0,0.0,0.0,0.00018048811762128025,-0.0005482126725837588,-6.196853064466268e-05,0.9999998807907104,0.002262669149786234,0.00032391081913374364,-0.0008506500162184238,0.013092810288071632,-0.22554713487625122,-0.14939360320568085,-0.4878885746002197,0.4973691403865814,0.5004853010177612,-2.021782636642456,-0.360078364610672,2.4349582195281982,1.024577260017395,0.001439240062609315,0.0055329687893390656,-0.002452752785757184,-0.0025941263884305954,-0.004523091949522495,0.004423974547535181,0.002263786969706416,0.6001482605934143,-3.701842433656566e-05,0.11565586924552917,-6.568652315763757e-05,0.9999997019767761,-0.0002006136201089248,0.0005868903244845569,-1.4135088349576108e-05,-1.0223240678897128e-05,0.03240093216300011,3.867835403070785e-05,2.0125178707530722e-05,0.9999999403953552,-3.7139504911465337e-06,-4.4045038521289825e-05,-0.002433804329484701,0.0017801198409870267,0.0002225248608738184,-2.0990819393773563e-05,-3.5235909308539703e-05,-4.0979193727253005e-05,0.00243405532091856,-0.0017798499902710319,-0.0001291087974095717,1.4699881830892991e-05,3.5120261600241065e-05,0.0040247621946036816,0.004038631450384855,5.157597115612589e-06,7.319991709664464e-06,0.0,394
3.2916666666664796,insert,-7.90635002983941,-8.231269568204878,0.1723766326904297,-0.02518056135158986,0.0625572578997782,0.013876217963115778,0.07912936237050427,0.0,0.0,0.0,0.0,10,0.003133751219138503,0.00024743092944845557,0.0031337514519691467,0.0001327703648712486,0.0,8.226909891396433,0.0,0.0,0.0,0.0,0.0,0.0,0.00018443301087245345,-0.0005496052908711135,-6.077429134165868e-05,0.9999997615814209,0.0023836714681237936,0.00035001011565327644,-0.0008736210875213146,0.013251534663140774,-0.2325940728187561,-0.15436096489429474,-0.48787713050842285,0.4974149167537689,0.5004626512527466,-2.0217840671539307,-0.36011791229248047,2.4350039958953857,1.0246001482009888,0.0014235423877835274,0.005587206222116947,-0.0023955749347805977,-0.002589614363387227,-0.004592079669237137,0.004430966917425394,0.0023482947144657373,0.60014808177948,-4.011655619251542e-05,0.11563197523355484,-6.458372808992863e-05,0.9999997019767761,-0.0002012242330238223,0.0005887775914743543,-1.3840101019013673e-05,-1.075298132491298e-05,0.0324007011950016,3.9172642573248595e-05,1.6790907466202043e-05,0.9999997615814209,-3.807437906289124e-06,7.863145583542064e-05,-0.00253905332647264,0.0018350537866353989,0.0002442286058794707,-3.9523445593658835e-05,3.5146772461303044e-06,8.181393786799163e-05,0.0025392582174390554,-0.001834631315432489,-0.0001225483720190823,5.095866072224453e-05,-3.6164176435704576e-06,0.004024747759103775,0.004038669168949127,5.161578883416951e-06,7.321476005017757e-06,0.0,395
3.2999999999998124,insert,-7.880898437500001,-8.207204192876814,0.1723170280456543,-0.02803082315949723,0.0625572578997782,0.014175936485116836,0.0,0.0,0.0,0.0,0.0,10,0.003177243284881115,0.00027093791868537664,0.003177242586389184,0.00011408629507059231,0.0,8.20284451606837,0.0,0.0,0.0,0.0,0.0,0.0,0.00018382813141215593,-0.0005511633353307843,-6.052567550796084e-05,0.9999998211860657,0.0023003953974694014,0.0003725624119397253,-0.0008871471509337425,0.013136192224919796,-0.22798927128314972,-0.15180498361587524,-0.487865686416626,0.4974606931209564,0.5004401803016663,-2.0217854976654053,-0.36015763878822327,2.4350497722625732,1.0246230363845825,0.0014088189927861094,0.005642951000481844,-0.0023378992918878794,-0.0025839207228273153,-0.004661517217755318,0.004451483488082886,0.0024321714881807566,0.60014808177948,-4.2797426431206986e-05,0.11560830473899841,-6.336472142720595e-05,0.9999997615814209,-0.00020130127086304128,0.0005906956503167748,-1.4024419215274975e-05,-1.0662486602086574e-05,0.032401103526353836,3.953288251068443e-05,1.747235182847362e-05,1.0,-2.836703060893342e-06,-0.00018156184523832053,-0.0026535424403846264,0.0017379941418766975,0.0002705630613490939,-1.1338485819578636e-05,-8.627152965345886e-06,-0.0001784402847988531,0.0026538344100117683,-0.0017378699267283082,-0.00011279730824753642,-1.482340940128779e-05,8.527355930709746e-06,0.004024742171168327,0.004038740880787373,5.153163328941446e-06,7.315189577639103e-06,0.0,396
3.3083333333331453,insert,-7.855315009223091,-8.183369785547255,0.1723766326904297,-0.030559851438738406,0.0625572578997782,0.014045615898794495,0.0,0.0,0.0,0.0,0.0,10,0.0032437629997730255,0.0002605192712508142,0.0032437629997730255,0.00014388925046660006,0.0,8.17901010873881,0.0,0.0,0.0,0.0,0.0,0.0,0.00018014447414316237,-0.0005530260968953371,-5.9186844737268984e-05,0.9999998807907104,0.0023293239064514637,0.00040148227708414197,-0.0009087093640118837,0.013336971402168274,-0.22986054420471191,-0.15420769155025482,-0.4878542423248291,0.4975064694881439,0.5004178285598755,-2.02178692817688,-0.36019742488861084,2.4350955486297607,1.0246459245681763,0.001394073129631579,0.005698611494153738,-0.0022793628741055727,-0.002577997976914048,-0.0047309319488704205,0.004458437208086252,0.002520566340535879,0.6001478433609009,-4.529276702669449e-05,0.11558447033166885,-6.248954741749913e-05,0.9999997019767761,-0.00020151225908193737,0.0005924489814788103,-1.3840013707522303e-05,-1.0685607776395045e-05,0.03240109235048294,3.942357579944655e-05,2.1367341105360538e-05,1.0,-3.2980256037262734e-06,-9.276766650145873e-05,-0.002672403585165739,0.0018362055998295546,0.00025216955691576004,-6.29136266070418e-05,1.7963515347219072e-05,-8.951501513365656e-05,0.002672669943422079,-0.0018359796376898885,-0.00013385727652348578,4.959299985785037e-05,-1.807981425372418e-05,0.004024752415716648,0.004038759507238865,5.152484845893923e-06,7.31548061594367e-06,0.0,397
3.316666666666478,insert,-7.829600151909723,-8.159386366605757,0.1723170280456543,-0.03290213135187514,0.0625572578997782,0.014230081433197483,0.055952909680744456,0.0,0.0,0.0,0.0,10,0.003230085363611579,0.00025224467390216887,0.0032300841994583607,0.0001374696148559451,0.0,8.155026689797312,0.0,0.0,0.0,0.0,0.0,0.0,0.00017963600112125278,-0.0005556729738600552,-5.7879966334439814e-05,0.9999998211860657,0.002299043582752347,0.0004290902870707214,-0.000926280627027154,0.012849493883550167,-0.22818225622177124,-0.15286757051944733,-0.4878427982330322,0.49755236506462097,0.5003955364227295,-2.0217883586883545,-0.3602372407913208,2.4351413249969482,1.02466881275177,0.0013808270450681448,0.005755044054239988,-0.0022224339190870523,-0.0025713269133120775,-0.004804368130862713,0.004472244530916214,0.0026101956609636545,0.6001476645469666,-4.791061655851081e-05,0.11556053161621094,-6.120380567153916e-05,0.9999997019767761,-0.00020163912267889827,0.0005942388088442385,-1.383697053825017e-05,-1.1044518032576889e-05,0.03240113705396652,3.856658440781757e-05,2.2002759578754194e-05,0.9999998807907104,-3.3185574466187973e-06,-0.0001215744050568901,-0.00267419614829123,0.0018075803527608514,0.0002499443362466991,-3.3199405152117833e-05,7.280068075488089e-06,-0.00011834774340968579,0.0026744648348540068,-0.0018073947867378592,-0.0001363673945888877,1.571625398355536e-05,-7.404456027870765e-06,0.0040247500874102116,0.0040387604385614395,5.154031896381639e-06,7.318507414311171e-06,0.0,398
3.324999999999811,insert,-7.803754272460939,-8.135320991277693,0.17219781875610352,-0.035361023037694395,0.06561060592844098,0.013786126146442257,0.055952909680744456,0.0,0.0,0.0,0.0,10,0.0032753937412053347,0.000258785265032202,0.0032753930427134037,0.00013969260908197612,0.0,8.130748523733972,0.0,0.0,0.0,0.0,0.0,0.0,0.00017901530372910202,-0.0005568645428866148,-5.662293187924661e-05,0.9999997615814209,0.002296493388712406,0.0004573453916236758,-0.0009457545820623636,0.01310147438198328,-0.2281089723110199,-0.15290561318397522,-0.48783135414123535,0.49759969115257263,0.5003734827041626,-2.021789789199829,-0.36027708649635315,2.4351871013641357,1.0246917009353638,0.0013681723503395915,0.0058118803426623344,-0.0021655026357620955,-0.0025644302368164062,-0.004875809419900179,0.004484202712774277,0.0026999155525118113,0.6001473069190979,-5.0235874368809164e-05,0.1155359074473381,-6.054926052456722e-05,0.9999997615814209,-0.00020163127919659019,0.000595327524933964,-1.3668399333255365e-05,-1.0953453966067173e-05,0.03240058571100235,3.846356412395835e-05,2.2616008209297433e-05,0.9999998807907104,-3.920600192941492e-06,-8.058150706347078e-05,-0.0027100122533738613,0.001837809686549008,0.0002553556114435196,-3.953019040636718e-05,1.4166984328767285e-05,-7.730058132437989e-05,0.002710266038775444,-0.0018375751096755266,-0.00013611576287075877,2.797025808831677e-05,-1.4289404134615324e-05,0.004024759866297245,0.004038771148771048,5.150670403963886e-06,7.308670319616795e-06,0.0,399
3.333333333333144,insert,-7.777777777777778,-8.110540360212324,0.17189979553222656,-0.037498273741221055,0.06561060592844098,0.012533311746665277,0.06852804166478502,0.0,0.0,0.0,0.0,4,0.003219339530915022,0.00024028633197303861,0.0032193383667618036,0.0001491467555752024,0.0,8.105967892668604,0.0,0.0,0.0,0.0,0.0,0.0,0.00018369311874266714,-0.0005581974983215332,-5.601031080004759e-05,0.9999997615814209,0.0022449202369898558,0.0004858864122070372,-0.0009638918563723564,0.0130001837387681,-0.22512856125831604,-0.1506519615650177,-0.4878199100494385,0.49765047430992126,0.5003525018692017,-2.0217912197113037,-0.36031705141067505,2.4352328777313232,1.0247145891189575,0.001356821390800178,0.005868936888873577,-0.0021102423779666424,-0.0025560548529028893,-0.0049526686780154705,0.0045009637251496315,0.002794301137328148,0.6001465320587158,-5.1770064601441845e-05,0.11550982296466827,-6.085779023123905e-05,0.9999997019767761,-0.00020152423530817032,0.0005955889355391264,-1.3206696166889742e-05,-1.0330742952646688e-05,0.03239927440881729,3.739155363291502e-05,1.7831720469985157e-05,0.9999998211860657,-4.844382146984572e-06,-7.90326957940124e-05,-0.002682531950995326,0.0017781797796487808,0.00023941205290611833,-1.0597443178994581e-05,1.7523841961519793e-05,-7.583349361084402e-05,0.002682778751477599,-0.0017779445042833686,-0.0001480950159020722,-7.351500244112685e-07,-1.7665783161646686e-05,0.004024774767458439,0.004038781858980656,5.14726616529515e-06,7.306516636162996e-06,0.0,400
