time_s,phase,command_depth_mm,command_roll_deg,command_pitch_deg,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,effort_saturated,force_norm_n,torque_norm_nm,normal_load_n,contact_count,min_separation_mm,contact_power_w,lowest_peg_z_m,qw,qx,qy,qz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,fx,fy,fz,taux,tauy,tauz,normal_fx,normal_fy,normal_fz,friction_fx,friction_fy,friction_fz,vx,vy,vz,omegax,omegay,omegaz,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,simulation_time_s,command_qw,command_qx,command_qy,command_qz
0.020833333333333332,stop,10.010411739349356,,,10.160794258117667,0.14650821685791016,-0.006483867764472961,1.8554073336803953,False,0.0,0.0,0.0,0,0.0,0.0,0.8547097203538733,-0.01618836261332035,0.9998689293861389,1.5948015061439946e-05,0.00018315033230464906,-0.017220990732312202,0.21175675094127655,0.01082979328930378,-2.4004030227661133,0.05956573411822319,2.6115243434906006,0.7273286581039429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012245061807334423,-0.00034637784119695425,-0.00706532783806324,-0.0027715882752090693,-0.007499660365283489,-0.0003823163278866559,-0.0010157485958188772,0.017833076417446136,0.0011398994829505682,-0.0014248955994844437,-0.003501398954540491,0.026900453492999077,0.002637714147567749,,-0.016207942739129066,0.999868631362915,1.7575941456016153e-05,8.906633593142033e-05
0.022916666666666665,stop,10.010411739349356,,,10.173728466033927,0.152587890625,-0.007550697773694992,1.8545633175437266,False,0.0,0.0,0.0,0,0.0,0.0,0.854696830733406,-0.01618519425392151,0.9998690485954285,1.4840789845038671e-05,0.00019537411571945995,-0.017222898080945015,0.2117929905653,0.010831939056515694,-2.4004030227661133,0.05955786630511284,2.6115853786468506,0.7273362874984741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013139578513801098,-0.0003601262578740716,-0.00683648930862546,-0.002910652430728078,-0.0075846766121685505,-0.0003802908177021891,-0.0009163548820652068,0.017455080524086952,0.0010260596172884107,-0.0011790881399065256,-0.003775272984057665,0.026369046419858932,0.0028771008364856243,,-0.016207942739129066,0.999868631362915,1.7575941456016153e-05,8.906633593142033e-05
0.025,stop,10.010411739349356,,,10.185828208923331,0.1589655876159668,-0.008623115718364716,1.8549853735985806,False,0.0,0.0,0.0,0,0.0,0.0,0.8546846490887954,-0.016181638464331627,0.9998689889907837,1.422653986082878e-05,0.00020806661632377654,-0.017224567010998726,0.21182827651500702,0.010833846405148506,-2.4004030227661133,0.059549521654844284,2.6116464138031006,0.7273439168930054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001385084935463965,-0.000370949215721339,-0.006612869910895824,-0.0030299844220280647,-0.007583300583064556,-0.0003742143453564495,-0.0008212279062718153,0.017071504145860672,0.000917556812055409,-0.0009329200256615877,-0.004022830631583929,0.02574426680803299,0.0030936957336962223,,-0.016207942739129066,0.999868631362915,1.7575941456016153e-05,8.906633593142033e-05
0.027083333333333334,stop,10.010411739349356,,,10.199060440063468,0.16170740127563477,-0.009592156857252121,1.8541411654502948,False,0.0,0.0,0.0,0,0.0,0.0,0.8546715210631609,-0.016178525984287262,0.9998691082000732,1.3403066077444237e-05,0.00021371070761233568,-0.017226116731762886,0.21186260879039764,0.010835515335202217,-2.4004030227661133,0.059540700167417526,2.611692190170288,0.7273515462875366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014395408798009157,-0.0003792471834458411,-0.006394196767359972,-0.0031316732056438923,-0.007504646200686693,-0.00036743172677233815,-0.0007304084720090032,0.016682833433151245,0.0008141344296745956,-0.0006874686223454773,-0.00424689007923007,0.02503715641796589,0.0032926243729889393,,-0.016207942739129066,0.999868631362915,1.7575941456016153e-05,8.906633593142033e-05
0.029166666666666667,stop,10.010411739349356,,,10.212590694427481,0.16438961029052734,-0.010487623512744904,1.8545633175437266,False,0.0,0.0,0.0,0,0.0,0.0,0.8546579685050124,-0.016175417229533195,0.9998690485954285,1.2919352229801007e-05,0.0002190098020946607,-0.017227428033947945,0.21189694106578827,0.010837005451321602,-2.4004030227661133,0.059531401842832565,2.6117379665374756,0.7273591756820679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014863982796669006,-0.000385788909625262,-0.006177440285682678,-0.003220965387299657,-0.007394844200462103,-0.0003440780274104327,-0.0006446773768402636,0.01629021391272545,0.0007167819421738386,-0.00044491508742794394,-0.004452525172382593,0.02429656870663166,0.003461005399003625,,-0.016207942739129066,0.999868631362915,1.7575941456016153e-05,8.906633593142033e-05
0.03125,stop,10.010411739349356,,,10.225048065185538,0.16754865646362305,-0.011323019862174988,1.8541411654502948,False,0.0,0.0,0.0,0,0.0,0.0,0.8546455334380388,-0.01617199368774891,0.9998691082000732,1.3019750440435018e-05,0.00022523518418893218,-0.017228620126843452,0.2119303196668625,0.01083831675350666,-2.4004030227661133,0.0595216266810894,2.611783742904663,0.7273668050765991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015268377028405666,-0.0003902281168848276,-0.005962136667221785,-0.003298273077234626,-0.00725809670984745,-0.000345838867360726,-0.000578703882638365,0.015893645584583282,0.0006404354353435338,-0.00020526185107883066,-0.004646264482289553,0.023528479039669037,0.0036459178663790226,,-0.016207942739129066,0.999868631362915,1.7575941456016153e-05,8.906633593142033e-05
0.03333333333333333,stop,10.010411739349356,,,10.237207412719718,0.17076730728149414,-0.012519769370555878,1.8532965728851691,False,0.0,0.0,0.0,0,0.0,0.0,0.854633418718217,-0.016168436035513878,0.9998692274093628,1.2691970368905459e-05,0.00023178537958301604,-0.01722969301044941,0.2119627445936203,0.010839508846402168,-2.4004030227661133,0.059511613100767136,2.6118295192718506,0.7273744344711304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015601142076775432,-0.00039328972343355417,-0.005748828407377005,-0.0033633681014180183,-0.007092732470482588,-0.00034268360468558967,-0.0005143220187164843,0.015493480488657951,0.0005661529721692204,3.093863051617518e-05,-0.004819996189326048,0.022730862721800804,0.0038100173696875572,,-0.016207942739129066,0.999868631362915,1.7575941456016153e-05,8.906633593142033e-05
0.035416666666666666,stop,10.010411739349356,,,10.249247550964347,0.1742243766784668,-0.0132671557366848,1.8528741322820244,False,0.0,0.0,0.0,0,0.0,0.0,0.8546214009039091,-0.01616496592760086,0.9998692870140076,1.2913802493130788e-05,0.0002385845291428268,-0.017230646684765816,0.2119942158460617,0.01084052212536335,-2.4004030227661133,0.05950136110186577,2.611875295639038,0.7273820638656616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015866621397435665,-0.00039465446025133133,-0.005537479650229216,-0.0034158718772232533,-0.00690094381570816,-0.00033039794652722776,-0.0004532425373326987,0.015090092085301876,0.0004962070379406214,0.0002636864082887769,-0.004973607137799263,0.021906133741140366,0.003949414938688278,,-0.016207942739129066,0.999868631362915,1.7575941456016153e-05,8.906633593142033e-05
0.0375,stop,10.010411739349356,,,10.260393619537345,0.17780065536499023,-0.014585442841053009,1.8528741322820244,False,0.0,0.0,0.0,0,0.0,0.0,0.8546102548353361,-0.016161389648914337,0.9998692870140076,1.284181507799076e-05,0.0002460281830281019,-0.01723148114979267,0.2120247334241867,0.01084141619503498,-2.4004030227661133,0.0594906322658062,2.6119210720062256,0.7273896932601929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016079123597592115,-0.0003949833335354924,-0.005327694583684206,-0.00345801655203104,-0.006690385285764933,-0.00032267667120322585,-0.0003946600772906095,0.014683648943901062,0.00042901537381112576,0.0004919961793348193,-0.00510982982814312,0.021063562482595444,0.004079141188412905,,-0.016207942739129066,0.999868631362915,1.7575941456016153e-05,8.906633593142033e-05
0.03958333333333333,stop,10.010411739349356,,,10.271241664886466,0.1818537712097168,-0.015729572623968124,1.8516062323999822,False,0.0,0.0,0.0,0,0.0,0.0,0.8545995334068207,-0.01615757681429386,0.9998694658279419,1.3204185961512849e-05,0.00025409410591237247,-0.017232196405529976,0.2120542973279953,0.01084219105541706,-2.4004030227661133,0.059479665011167526,2.611966848373413,0.7273973226547241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016227548476308584,-0.00039361073868349195,-0.0051200720481574535,-0.0034883543848991394,-0.006455354392528534,-0.00030398511444218457,-0.0003404052695259452,0.0142746577039361,0.00036730358260683715,0.0007165272836573422,-0.0052276370115578175,0.02019692212343216,0.004183807875961065,,-0.016207942739129066,0.999868631362915,1.7575941456016153e-05,8.906633593142033e-05
0.041666666666666664,stop,10.010411739349356,,,10.281434059143058,0.18590688705444336,-0.016733072698116302,1.8516062323999822,False,0.0,0.0,0.0,0,0.0,0.0,0.8545893410125641,-0.016153747215867043,0.9998694658279419,1.3849432434653863e-05,0.00026246404740959406,-0.01723279245197773,0.2120829075574875,0.01084284670650959,-2.4004030227661133,0.05946845933794975,2.6120126247406006,0.7274049520492554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016313724918290973,-0.0003911219537258148,-0.004914652556180954,-0.0035093629267066717,-0.006195955444127321,-0.000303647801047191,-0.00028935910086147487,0.013863363303244114,0.00030920145218260586,0.0009371236665174365,-0.005331013351678848,0.01930764876306057,0.004295427817851305,,-0.016207942739129066,0.999868631362915,1.7575941456016153e-05,8.906633593142033e-05
0.04375,stop,10.010411739349356,,,10.291447639465323,0.19031763076782227,-0.017851125448942184,1.8507604834247096,False,0.0,0.0,0.0,0,0.0,0.0,0.854579372140729,-0.016149841248989105,0.9998695850372314,1.4200362784322351e-05,0.0002712840505409986,-0.017233269289135933,0.21211056411266327,0.010843383148312569,-2.4004030227661133,0.05945725366473198,2.612058401107788,0.7274125814437866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016344741452485323,-0.00038751252577640116,-0.0047113969922065735,-0.0035202843137085438,-0.0059166704304516315,-0.0003092207480221987,-0.00024173334531951696,0.01345022488385439,0.0002549420460127294,0.0011532745556905866,-0.005418003536760807,0.018400786444544792,0.004399711731821299,,-0.016207942739129066,0.999868631362915,1.7575941456016153e-05,8.906633593142033e-05
0.04583333333333333,stop,10.010411739349356,,,10.301997661590567,0.1913905143737793,-0.018768012523651123,1.8507604834247096,False,0.0,0.0,0.0,0,0.0,0.0,0.8545688221186037,-0.016146378591656685,0.9998695850372314,1.498034816904692e-05,0.00027322632377035916,-0.017233626917004585,0.21213726699352264,0.010843800380825996,-2.4004030227661133,0.059445809572935104,2.612088918685913,0.7274202108383179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016321223229169846,-0.0003825851599685848,-0.004510355181992054,-0.003520427970215678,-0.005618744064122438,-0.0003060244780499488,-0.0001982737157959491,0.013035278767347336,0.0002055605291388929,0.0013646482257172465,-0.005487507674843073,0.01747741363942623,0.004481249023228884,,-0.016207942739129066,0.999868631362915,1.7575941456016153e-05,8.906633593142033e-05
0.04791666666666666,stop,10.010411739349356,,,10.312607288360587,0.19216537475585938,-0.019663013517856598,1.8507604834247096,False,0.0,0.0,0.0,0,0.0,0.0,0.8545582124918337,-0.016142835840582848,0.9998695850372314,1.3726044016948435e-05,0.000274736899882555,-0.017233984544873238,0.21216396987438202,0.010844158008694649,-2.4004030227661133,0.05943412706255913,2.612119436264038,0.7274316549301147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001630452461540699,-0.0003770126204472035,-0.004309525713324547,-0.0035171564668416977,-0.005330696236342192,-0.00032805235241539776,-0.0001710880023892969,0.012619602493941784,0.00017299831961281598,0.001570485532283783,-0.005555434618145227,0.016569463536143303,0.004586316179484129,,-0.016207942739129066,0.999868631362915,1.7575941456016153e-05,8.906633593142033e-05
0.05,stop,10.010411739349356,,,10.322978496551505,0.19341707229614258,-0.02057943493127823,1.8499143479221671,False,0.0,0.0,0.0,0,0.0,0.0,0.8545478860191287,-0.016139261424541473,0.999869704246521,1.2712630450550932e-05,0.00027694497839547694,-0.01723434217274189,0.212189719080925,0.010844456031918526,-2.4004030227661133,0.05942244455218315,2.612149953842163,0.7274430990219116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016294136876240373,-0.0003706966817844659,-0.004108910448849201,-0.0035060630179941654,-0.00505514070391655,-0.0003100889443885535,-0.00014583657321054488,0.012202986516058445,0.0001431101991329342,0.0017705304780974984,-0.005607122555375099,0.01567716710269451,0.0046375407837331295,,-0.016207942739129066,0.999868631362915,1.7575941456016153e-05,8.906633593142033e-05
0.052083333333333336,stop,10.010411739349356,,,10.332753658294669,0.19466876983642578,-0.021548941731452942,1.8499143479221671,False,0.0,0.0,0.0,0,0.0,0.0,0.8545381108573855,-0.016135698184370995,0.999869704246521,1.1432480278017465e-05,0.0002795106847770512,-0.01723458059132099,0.21221451461315155,0.010844694450497627,-2.4004030227661133,0.059410762041807175,2.612180471420288,0.7274545431137085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016278563998639584,-0.00036374435876496136,-0.003908896818757057,-0.003487727139145136,-0.004784721881151199,-0.00028986603138037026,-0.0001228142064064741,0.01178549975156784,0.00011590766371227801,0.0019652589689940214,-0.005644527729600668,0.014793910086154938,0.004674286115914583,,-0.016207942739129066,0.999868631362915,1.7575941456016153e-05,8.906633593142033e-05
0.05416666666666667,stop,10.010411739349356,,,10.341694355010977,0.19633769989013672,-0.022662337869405746,1.8486444187686453,False,0.0,0.0,0.0,0,0.0,0.0,0.8545292373146018,-0.016131985932588577,0.9998698830604553,1.032019736157963e-05,0.0002827880089171231,-0.017234819009900093,0.2122383564710617,0.010844873264431953,-2.4004030227661133,0.0593988411128521,2.612210988998413,0.7274659872055054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016266999300569296,-0.0003562492784112692,-0.0037094438448548317,-0.003463350934907794,-0.004524982068687677,-0.0002564287860877812,-0.00010245190787827596,0.011367633938789368,9.190022683469579e-05,0.0021539751905947924,-0.005669531878083944,0.013926247134804726,0.004687035456299782,,-0.016207942739129066,0.999868631362915,1.7575941456016153e-05,8.906633593142033e-05
0.05625,stop,10.010411739349356,,,10.350813865661612,0.19818544387817383,-0.023492146283388138,1.8486444187686453,False,0.0,0.0,0.0,0,0.0,0.0,0.8545201178039512,-0.016128377988934517,0.9998698830604553,9.385740668221842e-06,0.0002862188848666847,-0.017234938219189644,0.21226124465465546,0.010844992473721504,-2.4004030227661133,0.05938692018389702,2.612241506576538,0.7274774312973022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016233420465141535,-0.00034815017716027796,-0.0035115592181682587,-0.0034332259092479944,-0.00426134979352355,-0.00022600917145609856,-8.464144048048183e-05,0.010949675925076008,7.081258809193969e-05,0.0023379819467663765,-0.00568431569263339,0.013059120625257492,0.004694258328527212,,-0.016207942739129066,0.999868631362915,1.7575941456016153e-05,8.906633593142033e-05
0.058333333333333334,stop,10.010411739349356,,,10.358800888061515,0.2003312110900879,-0.024464447051286697,1.8482209152115525,False,0.0,0.0,0.0,0,0.0,0.0,0.8545122127843798,-0.016124632209539413,0.9998699426651001,8.678262020112015e-06,0.00029057153733447194,-0.017235057428479195,0.2122831791639328,0.010845111683011055,-2.4004030227661133,0.05937499925494194,2.612272024154663,0.7274888753890991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016181468963623047,-0.00033960278960876167,-0.00331501686014235,-0.0033970908261835575,-0.003995714709162712,-0.00020097098604310304,-6.911448872415349e-05,0.01053144782781601,5.2095994760748e-05,0.002517132554203272,-0.005687915254384279,0.012194376438856125,0.00469718175008893,,-0.016207942739129066,0.999868631362915,1.7575941456016153e-05,8.906633593142033e-05
0.06041666666666667,stop,10.010411739349356,,,10.366668701171866,0.20259618759155273,-0.025402754545211792,1.84779731462378,False,0.0,0.0,0.0,0,0.0,0.0,0.8545043077715861,-0.01612095907330513,0.9998700022697449,7.614638889208436e-06,0.0002949964255094528,-0.017235176637768745,0.21230415999889374,0.01084517128765583,-2.4004030227661133,0.05936307832598686,2.612302541732788,0.727500319480896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016106831608340144,-0.0003307185834273696,-0.003120351117104292,-0.0033564195036888123,-0.003726484952494502,-0.00017817574553191662,-5.567078915191814e-05,0.010113631375133991,3.5506189306033775e-05,0.002691086381673813,-0.005683256778866053,0.01133150514215231,0.00469512864947319,,-0.016207942739129066,0.999868631362915,1.7575941456016153e-05,8.906633593142033e-05
0.0625,stop,10.010411739349356,,,10.375728607177725,0.20134449005126953,-0.02634059637784958,1.84779731462378,False,0.0,0.0,0.0,0,0.0,0.0,0.8544952478655803,-0.016117699444293976,0.9998700022697449,6.386001132341335e-06,0.00029229765641503036,-0.017235295847058296,0.21232418715953827,0.010845230892300606,-2.4004030227661133,0.059351157397031784,2.6123178005218506,0.7275117635726929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016009961254894733,-0.0003213387099094689,-0.0029275326523929834,-0.003310360247269273,-0.0034543366637080908,-0.0001425233785994351,-4.4864791561849415e-05,0.009696263819932938,2.1776009816676378e-05,0.0028599232900887728,-0.0056688981130719185,0.010470572859048843,0.004671939183026552,,-0.016207942739129066,0.999868631362915,1.7575941456016153e-05,8.906633593142033e-05
