time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step
0.0,initial,0.0,-10.0,-14.508040994405745,-0.8568167686462402,-0.032595642551314086,0.12511453444308365,0.0,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.0007911559659987688,6.549335375893861e-05,0.0007911561406217515,4.736747723654844e-05,0.0,14.499321644686717,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006728447042405605,0.0010858657769858837,-1.2817990864277817e-06,0.9999992251396179,0.005664569791406393,0.0011958918767049909,0.0018827728927135468,-0.0027241662610322237,-0.20927898585796356,-0.062401559203863144,-0.4916848838329315,0.48371216654777527,0.5060062408447266,-2.0230491161346436,-0.3490554392337799,2.420875072479248,1.0158511400222778,0.00034440404851920903,0.0008053771452978253,0.0019808223005384207,0.003926215227693319,-0.0011340432101860642,0.0012350610923022032,0.00534146698191762,0.5992094874382019,-3.841650323010981e-05,0.12189749628305435,0.00010876059968722984,0.9999991059303284,0.0006755750509910285,-0.0010801838943734765,3.7055433494970202e-06,-1.2908537428302225e-05,0.032389506697654724,5.6078201851050835e-06,-2.610893034216133e-06,0.9999999403953552,0.00011004916450474411,0.0003047271748073399,-0.000571100099477917,0.00045487782335840166,6.546140502905473e-05,-1.3200941850755044e-07,-2.041240122707677e-06,0.000302971777273342,0.0005714116850867867,-0.0004556586209218949,-1.7089347238652408e-05,4.41287447756622e-05,2.07028961085598e-06,5.429983139038086e-05,-2.7557689463719726e-08,0.024999938905239105,0.004073011223226786,0.004073848482221365,1.3440098882711027e-06,1.9114086171612144e-06,0.0,0
0.002083333333333215,approach,0.0020833334419876337,-10.0,-14.507854729890822,-0.8574128150939941,-0.03277618088759482,0.12511453444308365,0.0006496646278719709,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.07901813089847565,0.045525260269641876,0.07901813834905624,0.03765181079506874,0.0,14.499135380171793,0.0,0.0,0.0,0.0,0.0,0.0,-0.000673346221446991,0.001086187083274126,-6.783502044527268e-07,0.9999991059303284,0.005346435587853193,0.0010255326051265001,0.0018630069680511951,-0.014447764493525028,-0.20860278606414795,-0.06708906590938568,-0.4916848838329315,0.48371216654777527,0.5060062408447266,-2.0230491161346436,-0.3490554392337799,2.420875072479248,1.0158511400222778,0.00032269518123939633,0.0007881597266532481,0.002003338886424899,0.003985174465924501,-0.0010605321731418371,-0.00019473956490401179,0.004190926440060139,0.5992094874382019,-3.841650323010981e-05,0.12189749628305435,0.00010876059968722984,0.9999991059303284,0.0006755750509910285,-0.0010801838943734765,3.109656972810626e-06,-1.2728845831588842e-05,0.03238969296216965,5.92968399359961e-06,-2.1099194782436825e-06,0.9999998807907104,0.00010944536188617349,-0.06850297003984451,0.024910058826208115,0.030507326126098633,-0.007810577284544706,-0.035848218947649,-0.026952724903821945,-0.06853499263525009,-0.025009263306856155,-0.03035387583076954,-0.004188498482108116,0.025952333584427834,0.026955366134643555,5.429983139038086e-05,2.6520865503698587e-09,0.024999938905239105,0.0040729837492108345,0.004073870833963156,1.3805365597363561e-06,1.9642902771010995e-06,0.0,1
0.00416666666666643,approach,0.004166666883975267,-10.0,-14.507675915956495,-0.8578896522521973,-0.03297033254057169,0.12511453444308365,0.001195190634462051,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.06501315534114838,0.03349056839942932,0.06501315534114838,0.02661735750734806,0.0,14.498956566237467,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006738160736858845,0.0010867093224078417,-6.048397835911601e-07,0.9999992251396179,0.004616972990334034,0.001085524563677609,0.0019224354764446616,-0.001979294465854764,-0.18005725741386414,-0.05258232727646828,-0.4916848838329315,0.48371216654777527,0.5060062408447266,-2.0230491161346436,-0.3490554392337799,2.420875072479248,1.0158511400222778,0.00031313332146964967,0.0007735189283266664,0.0020012729801237583,0.0040169996209442616,-0.0009959489107131958,-0.001257119933143258,0.0034036191646009684,0.5992094874382019,-3.841650323010981e-05,0.12189749628305435,0.00010876059968722984,0.9999991059303284,0.0006755750509910285,-0.0010801838943734765,2.6329507818445563e-06,-1.2535378118627705e-05,0.03238987922668457,6.451701665355358e-06,-1.6401488664996577e-06,1.0,0.00010937174374703318,-0.05733621492981911,0.018699539825320244,0.024281596764922142,-0.005667696241289377,-0.027670955285429955,-0.017994822934269905,-0.05736321210861206,-0.018782297149300575,-0.02415362559258938,-0.0029533591587096453,0.019387967884540558,0.01799633726477623,5.435943603515625e-05,6.370100891217589e-09,0.024999938905239105,0.004073053598403931,0.0040738838724792,1.274352143809665e-06,1.810876710806042e-06,0.0,2
0.006249999999999645,approach,0.006250000325962901,-10.0,-14.507534354925154,-0.8581280708312988,-0.03306023063487373,0.12511453444308365,0.0014821127933828393,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.05289281904697418,0.024805476889014244,0.05289282277226448,0.019120588898658752,0.0,14.498815005206126,0.0,0.0,0.0,0.0,0.0,0.0,-0.000673809030558914,0.0010860201437026262,-5.612331506199553e-07,0.9999991655349731,0.004107799381017685,0.0009223705274052918,0.001787486020475626,-0.01293293945491314,-0.15905573964118958,-0.0508674681186676,-0.4916848838329315,0.48371216654777527,0.5060062408447266,-2.0230491161346436,-0.3490554392337799,2.420875072479248,1.0158511400222778,0.00030702920048497617,0.0007593182381242514,0.0019907914102077484,0.0040248483419418335,-0.0009247081470675766,-0.0020552894566208124,0.0028525248635560274,0.5992094874382019,-3.841650323010981e-05,0.12189749628305435,0.00010876059968722984,0.9999991059303284,0.0006755750509910285,-0.0010801838943734765,2.3947141016833484e-06,-1.2445831998775247e-05,0.03239002078771591,5.762616183346836e-06,-1.6472667994094081e-06,0.9999999403953552,0.00010932762961601838,-0.045113783329725266,0.016709428280591965,0.021981623023748398,-0.004298656713217497,-0.021270502358675003,-0.012016613967716694,-0.04513854160904884,-0.01677517406642437,-0.0218804944306612,-0.0018784953281283379,0.014753339812159538,0.01201695203781128,5.429983139038086e-05,8.527422323822975e-09,0.024999938905239105,0.004073043819516897,0.004073905758559704,1.2623188467841828e-06,1.7965940060093999e-06,0.0,3
0.00833333333333286,approach,0.008333333767950535,-10.0,-14.50744494795799,-0.858306884765625,-0.03312403350719251,0.12354070345060089,0.0016911108104977757,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.04227353259921074,0.018545079976320267,0.04227353632450104,0.013861281797289848,0.0,14.498835279831763,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006740404642187059,0.0010844055796042085,-6.151402089926705e-07,0.9999991655349731,0.003743547247722745,0.0009946544887498021,0.001758947386406362,-0.0023396960459649563,-0.14561940729618073,-0.051212020218372345,-0.4916848838329315,0.48371216654777527,0.5060062408447266,-2.0230491161346436,-0.3490554392337799,2.420875072479248,1.0158511400222778,0.0003071071987506002,0.000745155499316752,0.0019663681741803885,0.004015436861664057,-0.0008614981197752059,-0.0026544746942818165,0.0024652271531522274,0.5992094874382019,-3.841650323010981e-05,0.12189749628305435,0.00010876059968722984,0.9999991059303284,0.0006755750509910285,-0.0010801838943734765,2.2160093067213893e-06,-1.2382291060930584e-05,0.032390110194683075,4.147947493038373e-06,-1.4159774082145304e-06,0.9999999403953552,0.00010938014747807756,-0.03601875528693199,0.012657050043344498,0.018152138218283653,-0.0030641586054116488,-0.016430798918008804,-0.008034910075366497,-0.03604074567556381,-0.012709672562777996,-0.01807154342532158,-0.0012332942569628358,0.011227529495954514,0.008034718222916126,5.424022674560547e-05,5.788024282082915e-09,0.024999938905239105,0.004073011688888073,0.004073843825608492,1.3455708085530205e-06,1.9104627426713705e-06,0.0,4
0.010416666666666075,approach,0.010416667209938169,-10.0,-14.507333189249037,-0.8584260940551758,-0.03321032636449672,0.12354070345060089,0.0018639276504472946,0.07912936237050427,0.0,0.0,0.0,0.0,0,0.034815121442079544,0.013905397616326809,0.034815121442079544,0.01006200723350048,0.0,14.498723521122809,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006733760237693787,0.0010837542358785868,-2.8984692335143336e-07,0.9999991059303284,0.0035437126643955708,0.000855173624586314,0.001729208743199706,-0.014459495432674885,-0.13970863819122314,-0.04260103404521942,-0.4916848838329315,0.48371216654777527,0.5060062408447266,-2.0230491161346436,-0.3490554392337799,2.420875072479248,1.0158511400222778,0.0003090569516643882,0.0007316553965210915,0.0019378899596631527,0.003991447389125824,-0.0007942579104565084,-0.0030972484964877367,0.0021834142971783876,0.5992094874382019,-3.841650323010981e-05,0.12189749628305435,0.00010876059968722984,0.9999991059303284,0.0006755750509910285,-0.0010801838943734765,2.096923708450049e-06,-1.2296182831050828e-05,0.03239022195339203,3.4969987154909177e-06,-2.0808529370697215e-06,0.9999998211860657,0.00010905518138315529,-0.02852923609316349,0.012134924530982971,0.01584041863679886,-0.0023394878953695297,-0.012613320723176003,-0.005365726072341204,-0.02854696288704872,-0.012176926247775555,-0.015776121988892555,-0.0005861499812453985,0.008492296561598778,0.005364821292459965,5.418062210083008e-05,2.1995219867676497e-08,0.024999938905239105,0.004073009360581636,0.004073862452059984,1.3348733318707673e-06,1.893422449938953e-06,0.0,5
0.01249999999999929,approach,0.012500000651925802,-10.0,-14.507258683443068,-0.8585453033447266,-0.03338177702971734,0.12354070345060089,0.002055101504083723,0.07912936237050427,0.0,0.0,0.0,0.0,0,0.031202297657728195,0.010491108521819115,0.031202299520373344,0.007173915859311819,0.0,14.49864901531684,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006727781146764755,0.0010826686630025506,7.339750140999968e-09,0.9999991059303284,0.0033097234554588795,0.000176358109456487,0.0016352282837033272,-0.0977545902132988,-0.13296878337860107,-0.06937617808580399,-0.4916848838329315,0.48371216654777527,0.5060062408447266,-2.0230491161346436,-0.3490554392337799,2.420875072479248,1.0158511400222778,0.0003108990495093167,0.0007200556574389338,0.0019111281726509333,0.003956514876335859,-0.0007174020865932107,-0.003410649485886097,0.0019695423543453217,0.5992094874382019,-3.841650323010981e-05,0.12189749628305435,0.00010876059968722984,0.9999991059303284,0.0006755750509910285,-0.0010801838943734765,1.977641659323126e-06,-1.2124908607802354e-05,0.032390296459198,2.4117161956382915e-06,-2.6791938125825254e-06,0.9999998211860657,0.00010875787847908214,-0.023738857358694077,0.014271006919443607,0.014366226270794868,-0.002042775508016348,-0.009649643674492836,-0.00357418623752892,-0.023750528693199158,-0.014306210912764072,-0.014311823062598705,1.8321676179766655e-05,0.006221071816980839,0.0035725340712815523,5.412101745605469e-05,3.67872416973114e-08,0.024999938905239105,0.004073131829500198,0.004073965363204479,1.1317924872855656e-06,1.6063277143985033e-06,0.0,6
0.014583333333332504,approach,0.014583334093913436,-10.0,-14.507176727056502,-0.8587241172790527,-0.033345884730806574,0.12354070345060089,0.0022256049305724446,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.02406029962003231,0.008035034872591496,0.02406030148267746,0.0052604274824261665,0.0,14.498567058930274,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006742649129591882,0.001083218026906252,-3.4490744837967213e-07,0.9999991655349731,0.003026629565283656,0.0008061358821578324,0.0016713201766833663,-0.011749460361897945,-0.11874853819608688,-0.036101099103689194,-0.4916848838329315,0.48371216654777527,0.5060062408447266,-2.0230491161346436,-0.3490554392337799,2.420875072479248,1.0158511400222778,0.00032382336212322116,0.0007059878553263843,0.0018588646780699492,0.003919257782399654,-0.0006823047297075391,-0.003643976291641593,0.0018236716277897358,0.5992094874382019,-3.841650323010981e-05,0.12189749628305435,0.00010876059968722984,0.9999991059303284,0.0006755750509910285,-0.0010801838943734765,1.7990532796829939e-06,-1.2161061022197828e-05,0.032390378415584564,2.9605803320009727e-06,-1.1919454436792876e-06,0.9999998807907104,0.00010910892160609365,-0.020383333787322044,0.004746784921735525,0.01186953205615282,-0.0008815663168206811,-0.007610558066517115,-0.0024215751327574253,-0.020402492955327034,-0.00477691600099206,-0.011824441142380238,-0.0001967690186575055,0.004666194319725037,0.0024207455571740866,5.418062210083008e-05,1.9274011719971895e-08,0.024999946355819702,0.004073041956871748,0.004073902033269405,1.262971409232705e-06,1.7933634808287024e-06,0.0,7
0.01666666666666572,approach,0.01666666753590107,-10.0,-14.507124572992323,-0.8589029312133789,-0.03339167597005144,0.12354070345060089,0.002414676373518887,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.023980941623449326,0.006047213450074196,0.023980943486094475,0.0037441563326865435,0.0,14.498514904866095,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006736968643963337,0.0010846228105947375,-1.1883822708114167e-06,0.9999991655349731,0.0028887458611279726,-9.448966011404991e-06,0.0016091130673885345,-0.10515410453081131,-0.11368584632873535,-0.056993454694747925,-0.4916848838329315,0.48371216654777527,0.5060062408447266,-2.0230491161346436,-0.3490554392337799,2.420875072479248,1.0158511400222778,0.00032858579652383924,0.0006953637348487973,0.001826567342504859,0.00387095520272851,-0.0006079732556827366,-0.003793901763856411,0.0016919125337153673,0.5992094874382019,-3.841650323010981e-05,0.12189749628305435,0.00010876059968722984,0.9999991059303284,0.0006755750509910285,-0.0010801838943734765,1.6202975530177355e-06,-1.2115522622480057e-05,0.03239043056964874,4.364830147096654e-06,-1.7589627532288432e-06,0.9999999403953552,0.00010995392221957445,-0.016328973695635796,0.013268683105707169,0.011506183072924614,-0.0012924468610435724,-0.005687683820724487,-0.001596441026777029,-0.01633584499359131,-0.0132932523265481,-0.011468010023236275,0.000623453757725656,0.003329948987811804,0.001594193046912551,5.424022674560547e-05,-2.2882886696606874e-08,0.024999938905239105,0.004073097370564938,0.004073917865753174,1.1811248441517819e-06,1.6782505554147065e-06,0.0,8
0.018749999999998934,approach,0.018750000977888703,-10.0,-14.50705751776695,-0.8589029312133789,-0.033454463846283033,0.12354070345060089,0.0024621774628030835,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.017981475219130516,0.00470371451228857,0.017981477081775665,0.0026711218524724245,0.0,14.498447849640723,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006736740469932556,0.0010833579581230879,-3.8645416111648956e-07,0.9999992251396179,0.0026485081762075424,0.0007444938528351486,0.001632428728044033,-0.016257891431450844,-0.1040070503950119,-0.0346108078956604,-0.4916848838329315,0.48371216654777527,0.5060062408447266,-2.0230491161346436,-0.3490554392337799,2.420875072479248,1.0158511400222778,0.00034521709312684834,0.0006815273081883788,0.0017667746869847178,0.0038250538054853678,-0.0005828425055369735,-0.00390328885987401,0.001605236204341054,0.5992094874382019,-3.841650323010981e-05,0.12189749628305435,0.00010876059968722984,0.9999991059303284,0.0006755750509910285,-0.0010801838943734765,1.620355760678649e-06,-1.205274929816369e-05,0.032390497624874115,3.1005233722680714e-06,-1.7828185718826717e-06,1.0,0.00010915122402366251,-0.014809485524892807,0.002492042724043131,0.009889506734907627,-0.00022102361253928393,-0.00456602405756712,-0.0011079282267019153,-0.014827433973550797,-0.0025142126251012087,-0.009856951422989368,0.00013821310130879283,0.0024270357098430395,0.00110692682210356,5.418062210083008e-05,1.7167621990665793e-08,0.024999938905239105,0.0040730684995651245,0.00407391507178545,1.217674935105606e-06,1.7291749827563763e-06,0.0,9
